stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neg_183.jpg,0,77,77,93,423.8519358822746,,,,,,,,,,,,,,,,,,,,,,,423.8228360666767,,423.82286286602493,423.8228688531135,423.8519358822746,424.835258990041,424.85192219750115,425.83527951720134,425.83527951720134,426.1019384481697,426.0687967776921,426.068805045576,426.1019384481697,426.1019384481697,426.1019384481697,426.1019384481697,426.1019384481697,426.1019384481697,0.029122623553575977,428.3690888905867,[-317.0],[-302.0],[1],[0],[0],[2.266706257476926],428.3695863891244,428.37264693170255,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_145.jpg,0,78,78,243,428.40198651593664,,,,,,,,,,,,,,,,,,,,,,,428.37286759867584,,428.3728966788194,428.37290352120635,428.40198651593664,429.38531019390166,429.401965703677,430.3853079131063,430.3853079131063,430.651976537456,430.6188411391663,430.6188494070502,430.651976537456,430.651976537456,430.651976537456,430.651976537456,430.651976537456,430.651976537456,0.029137448724668502,434.98579206898967,[150.0],[-300.0],[1],[0],[0],[4.3333442621456015],434.98634715761546,434.9894912343325,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_106.jpg,0,79,79,8,435.01873160395826,,,,,,,,,,,,,,,,,,,,,,,434.989721879786,,434.98975267052674,434.9897595129132,435.01873160395826,436.00202962297317,436.0187221956762,437.0020350398627,437.0020350398627,437.26873531025103,437.235609890442,437.2356178732266,437.26873531025103,437.26873531025103,437.26873531025103,437.26873531025103,437.26873531025103,437.26873531025103,0.02903139173031377,438.5359784099892,[-288.0],[288.0],[1],[0],[0],[1.2668157356647498],438.5365129714546,438.5395837776132,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_28.jpg,0,80,80,113,438.56872863892386,,,,,,,,,,,,,,,,,,,,,,,438.53978876411657,,438.5398158485641,438.539822120752,438.56872863892386,439.55206343576765,439.568724362432,440.5520708483532,440.5520708483532,440.8187466001891,440.78562061018147,440.7856283078663,440.8187466001891,440.8187466001891,440.8187466001891,440.8187466001891,440.8187466001891,440.8187466001891,0.02897722283478288,441.98588501140966,[-338.0],[-300.0],[1],[0],[0],[1.1667144683410697],441.98638650133944,441.98952373566954,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_70.jpg,0,81,81,160,442.01875184601886,,,,,,,,,,,,,,,,,,,,,,,441.98977576358175,,441.9898054139244,441.9898122563113,442.01875184601886,443.0020923448519,443.01878463245566,444.00212085479643,444.00212085479643,444.2687840622566,444.2356349791935,444.2356563616522,444.2687840622566,444.2687840622566,444.2687840622566,444.2687840622566,444.2687840622566,444.2687840622566,0.029025689741047245,445.20259651471633,[-337.0],[-283.0],[1],[0],[0],[0.9333819522926206],445.20315274374025,445.20611920350075,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_140.jpg,0,82,82,46,445.2354413966682,,,,,,,,,,,,,,,,,,,,,,,445.206321624109,,445.20634899365587,445.20635498074444,445.2354413966682,446.2188135415395,446.2354533708449,447.21881183094274,447.21881183094274,447.48539549565703,447.4523481930969,447.4523561758815,447.48539549565703,447.48539549565703,447.48539549565703,447.48539549565703,447.48539549565703,447.48539549565703,0.029094683807670663,448.7194427560221,[-318.0],[289.0],[1],[0],[0],[1.2335930969438778],448.719977317488,448.7230526852377,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_74.jpg,0,83,83,356,448.75214793924397,,,,,,,,,,,,,,,,,,,,,,,448.72328874758114,,448.7233155469289,448.7233218191168,448.75214793924397,449.7355172331213,449.7521533561335,450.73549670596094,450.73549670596094,451.01886103910783,450.96912458503766,450.96913484861807,451.01886103910783,451.01886103910783,451.01886103910783,451.01886103910783,451.01886103910783,451.01886103910783,0.045592818687055114,453.11948974041115,[345.0],[-291.0],[1],[0],[0],[2.100131202766079],453.1200034896174,453.12311677559364,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_190.jpg,0,84,84,293,453.1521866557491,,,,,,,,,,,,,,,,,,,,,,,453.1233474210476,,453.12337422039536,453.12338020748393,453.1521866557491,454.1355371330628,454.1522151656941,455.1355779022838,455.1355779022838,455.40218038356124,455.369068078327,455.36907634621093,455.40218038356124,455.40218038356124,455.40218038356124,455.40218038356124,455.40218038356124,455.40218038356124,0.02886232775699682,456.9694068334916,[374.0],[-305.0],[1],[0],[0],[1.5667406404704707],456.96994937774207,456.9730486938456,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_62.jpg,0,85,85,343,457.0022437326588,,,,,,,,,,,,,,,,,,,,,,,456.97328047969677,,456.9733067088464,456.9733126959345,457.0022437326588,457.9855625639334,458.0022303329847,458.9855711169171,458.9855711169171,459.2689100762127,459.21910975986657,459.2191177426512,459.2689100762127,459.2689100762127,459.2689100762127,459.2689100762127,459.2689100762127,459.2689100762127,0.0456518342725758,464.96936834506596,[156.0],[136.0],[1],[0],[0],[5.700015794509454],464.96990518732764,464.9729372199613,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_38.jpg,0,86,86,124,465.00229590585786,,,,,,,,,,,,,,,,,,,,,,,464.9731638740227,,464.97319380946465,464.9732009369509,465.00229590585786,465.9856523702597,466.0023055992392,466.98564752356924,466.98564752356924,467.26899304015205,467.2191898728115,467.2191981406954,467.26899304015205,467.26899304015205,467.26899304015205,467.26899304015205,467.26899304015205,467.26899304015205,0.045847982692976075,469.23625136420105,[-283.0],[116.0],[1],[0],[0],[1.9668107179149956],469.2368851402748,469.23996335901893,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_144.jpg,0,87,87,242,469.26900444413013,,,,,,,,,,,,,,,,,,,,,,,469.24019229387613,,469.2402199485223,469.24022622071016,469.26900444413013,470.2523560618415,470.26900986101964,471.25235207044943,471.25235207044943,471.5356967317339,471.48596084786277,471.48596911574714,471.5356967317339,471.5356967317339,471.5356967317339,471.5356967317339,471.5356967317339,471.5356967317339,0.045525250117862015,472.73614274131114,[357.0],[-294.0],[1],[0],[0],[1.1999274136801432],472.73668214946747,472.73971047580835,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_10.jpg,0,88,88,1,472.7690369454672,,,,,,,,,,,,,,,,,,,,,,,472.73993827026743,,472.73996763551077,472.73997447789725,472.7690369454672,473.75240852013985,473.7690423623567,474.75243360889135,474.75243360889135,475.035720965187,474.9859200786418,474.9859286316255,475.035720965187,475.035720965187,475.035720965187,475.035720965187,475.035720965187,475.035720965187,0.045800941284596774,478.6861494126383,[-71.0],[-293.0],[1],[0],[0],[3.6499836923117073],478.68668910589395,478.6897214236269,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_170.jpg,0,89,89,79,478.7190789691258,,,,,,,,,,,,,,,,,,,,,,,478.6899452266939,,478.68997487703655,478.6899817194235,478.7190789691258,479.70243372293135,479.71909122840225,480.70244455671036,480.70244455671036,480.98577923951416,480.9359774976706,480.9359854804552,480.98577923951416,480.98577923951416,480.98577923951416,480.98577923951416,480.98577923951416,480.98577923951416,0.045853114483179525,482.53640206776936,[-262.0],[290.0],[1],[0],[0],[1.5501430058834558],482.536922089163,484.13622764392676,space,482.55246086439865,482.55246086439865,1.567994222744801,None,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_31.jpg,0,90,90,117,484.1524780273853,,,,,,,,,,,,,,,,,,,,,,,484.1365925712207,484.1524780273853,485.13607369022475,485.13608167300936,485.16917886797273,486.1358456106659,486.16916204710515,487.13583563218526,487.13583563218526,487.41917288088416,487.3693873897091,487.3693956575935,487.41917288088416,487.41917288088416,487.41917288088416,487.41917288088416,487.41917288088416,487.41917288088416,0.03277047099572883,492.0697071002305,[-268.0],[116.0],[1],[0],[0],[4.650077775129375],492.0702550613705,492.0733703430433,None,,,,,485.16917886797273,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_32.jpg,0,91,91,310,492.10254770569054,,,,,,,,,,,,,,,,,,,,,,,492.0735987077014,,492.07363006864034,492.0736369110273,492.10254770569054,493.0858913406173,493.1025576841712,494.0859053104905,494.0859053104905,494.3692582396593,494.31947702497564,494.31948500776025,494.3692582396593,494.3692582396593,494.3692582396593,494.3692582396593,494.3692582396593,494.3692582396593,0.045677778322442464,497.86974661501426,[-34.0],[-52.0],[1],[0],[0],[3.500030220541703],497.8703002781431,497.8734007346443,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_59.jpg,0,92,92,147,497.9192715252934,,,,,,,,,,,,,,,,,,,,,,,497.8736071466451,,497.87363423109264,497.8736405032805,497.9192715252934,498.8859473911689,498.91929005675775,499.8859542335558,499.8859542335558,500.1692920524538,500.1194962976988,500.11950428048294,500.1692920524538,500.1692920524538,500.1692920524538,500.1692920524538,500.1692920524538,500.1692920524538,0.045707713764841174,503.26998604153096,[-323.0],[106.0],[1],[0],[0],[3.10020874981592],503.27056308281453,503.27366325421644,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_142.jpg,0,93,93,48,503.3026840972666,,,,,,,,,,,,,,,,,,,,,,,503.27386995131656,,503.2738970357641,503.27390330795197,503.3026840972666,504.28599722655235,504.30271203701295,505.2859983669505,505.2859983669505,505.5693381815445,505.5195646645461,505.5195735026291,505.5693381815445,505.5693381815445,505.5693381815445,505.5693381815445,505.5693381815445,505.5693381815445,0.04552781601296374,507.0699562771488,[-344.0],[243.0],[1],[0],[0],[1.5000821086409815],507.07054244161463,507.0735947163089,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_53.jpg,0,94,94,141,507.10268940011656,,,,,,,,,,,,,,,,,,,,,,,507.0738208001717,,507.07385073561363,507.0738572929008,507.10268940011656,508.08603075424753,508.1026968127021,509.08603987743027,509.08603987743027,509.36937798142753,509.31959733694293,509.31960503462824,509.36937798142753,509.36937798142753,509.36937798142753,509.36937798142753,509.36937798142753,509.36937798142753,0.04557428722318946,513.2700322276419,[-343.0],[61.0],[1],[0],[0],[3.900161309267787],513.2705707804998,513.2736538459344,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_4.jpg,0,95,95,126,513.3027613592171,,,,,,,,,,,,,,,,,,,,,,,513.2738853466867,,513.273912146035,513.2739181331231,513.3027613592171,514.2860927348679,514.3027619294162,515.28609672626,515.28609672626,515.5694399620475,515.5196367947069,515.5196450625908,515.5694399620475,515.5694399620475,515.5694399620475,515.5694399620475,515.5694399620475,515.5694399620475,0.0455802743113054,522.4701036165434,[-296.0],[65.0],[1],[0],[0],[6.9001932404062245],522.4706621263631,522.4737389196098,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_163.jpg,0,96,96,71,522.502857266672,,,,,,,,,,,,,,,,,,,,,,,522.4739427657155,,522.4739701352628,522.4739761223509,522.502857266672,523.4861892125209,523.5028384501084,524.4861823701344,524.4861823701344,524.7695216145294,524.7197201577856,524.7197284256695,524.7695216145294,524.7695216145294,524.7695216145294,524.7695216145294,524.7695216145294,524.7695216145294,0.04560108657096862,526.0700144374359,[-278.0],[282.0],[1],[0],[0],[1.300025544910568],526.0705681005647,526.0736337749336,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_181.jpg,0,97,97,91,526.1028635958796,,,,,,,,,,,,,,,,,,,,,,,526.0738638501884,,526.0738932154313,526.0738997727185,526.1028635958796,527.0862103669001,527.1028724339626,528.0862132178945,528.0862132178945,528.3695538877873,528.3197530012417,528.3197609840263,528.3695538877873,528.3695538877873,528.3695538877873,528.3695538877873,528.3695538877873,528.3695538877873,0.045709994560183986,529.5200595971887,[-307.0],[290.0],[1],[0],[0],[1.150029308223111],529.5206246642956,529.5236746581941,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_30.jpg,0,98,98,308,529.5529150278198,,,,,,,,,,,,,,,,,,,,,,,529.5238807850956,,529.5239081546424,529.5239144268303,529.5529150278198,530.536238420686,530.552948669555,531.5362475438683,531.5362475438683,531.8195856478656,531.7697881825138,531.7697964503977,531.8195856478656,531.8195856478656,531.8195856478656,531.8195856478656,531.8195856478656,531.8195856478656,0.04572538993033959,536.6702491313022,[-18.0],[236.0],[1],[0],[0],[4.8501776739763045],536.670815623906,536.6738904214567,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_112.jpg,0,99,99,15,536.7029622973087,,,,,,,,,,,,,,,,,,,,,,,536.674092842065,,536.6741202116123,536.6741261987008,536.7029622973087,537.6863241786,537.7029694247949,538.6863110640252,538.6863110640252,538.9696580061059,538.9198773616213,538.9198856295052,538.9696580061059,538.9696580061059,538.9696580061059,538.9696580061059,538.9696580061059,538.9696580061059,0.04559196338868787,541.5202238144711,[-324.0],[227.0],[1],[0],[0],[2.5499876266840147],541.5207620822293,541.5238183483161,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_29.jpg,0,100,100,306,541.553011106334,,,,,,,,,,,,,,,,,,,,,,,541.5240278964106,,541.5240552659579,541.5240615381458,541.553011106334,542.5363644346421,542.5530527308538,543.5363553114598,543.5363553114598,543.8196976919489,543.7699367193263,543.7699458425086,543.8196976919489,543.8196976919489,543.8196976919489,543.8196976919489,543.8196976919489,543.8196976919489,0.04570172667627048,546.5702430871938,[-8.0],[-29.0],[1],[0],[0],[2.750017676165953],546.5708135711898,546.5738718329726,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_31.jpg,0,101,101,309,546.6030537572115,,,,,,,,,,,,,,,,,,,,,,,546.5740987721338,,546.574128992675,546.5741361201613,546.6030537572115,547.5864048047238,547.6030600293993,548.5864073706189,548.5864073706189,548.8697671421746,548.8200075950494,548.820017003331,548.8697671421746,548.8697671421746,548.8697671421746,548.8697671421746,548.8697671421746,548.8697671421746,0.04569060779795109,551.4703279898094,[-15.0],[-16.0],[1],[0],[0],[2.6000488090253384],551.4709292645462,551.4739062729864,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_86.jpg,0,102,102,177,551.5030998863022,,,,,,,,,,,,,,,,,,,,,,,551.4741295058543,,551.4741597263956,551.4741665687825,551.5030998863022,552.486442095732,552.5031338131366,553.4864552103063,553.4864552103063,553.7697673702542,553.7200386138693,553.7200480221509,553.7697673702542,553.7697673702542,553.7697673702542,553.7697673702542,553.7697673702542,553.7697673702542,0.04565725116253816,554.7704176820957,[-337.0],[-319.0],[1],[0],[0],[1.0001388434311593],554.7710252290203,554.7741630335495,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_94.jpg,0,103,103,186,554.8031297077046,,,,,,,,,,,,,,,,,,,,,,,554.7743896876109,,554.7744201932519,554.7744270356384,554.8031297077046,555.786492159195,555.803139971285,556.7864821807143,556.7864821807143,557.0698376757782,557.0200561759953,557.0200644438792,557.0698376757782,557.0698376757782,557.0698376757782,557.0698376757782,557.0698376757782,557.0698376757782,0.04546794512862107,559.9704956282849,[-194.0],[-189.0],[1],[0],[0],[2.900141352306491],559.9711031752095,559.9741597263956,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_167.jpg,0,104,104,267,560.0032179174741,,,,,,,,,,,,,,,,,,,,,,,559.9743843847609,,559.9744137500043,559.9744203072914,560.0032179174741,560.9865239192736,561.0032139260816,561.9865321871575,561.9865321871575,562.2698705762546,562.2200902168693,562.2200981996539,562.2698705762546,562.2698705762546,562.2698705762546,562.2698705762546,562.2698705762546,562.2698705762546,0.0455147014386057,563.170439292634,[-185.0],[-182.0],[1],[0],[0],[0.9000589585662055],563.1710277378957,563.1740942675624,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_172.jpg,0,105,105,81,563.2032106189281,,,,,,,,,,,,,,,,,,,,,,,563.1743200663254,,563.1743502868671,563.1743571292536,563.2032106189281,564.1865531134572,564.2032194570111,565.1865582452469,565.1865582452469,565.4698994853384,565.4201162749591,565.4201242577437,565.4698994853384,565.4698994853384,565.4698994853384,565.4698994853384,565.4698994853384,565.4698994853384,0.045596524979828246,569.8706235809177,[-99.0],[264.0],[1],[0],[0],[4.400170717549827],569.8712274215491,569.8742682922657,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_105.jpg,0,106,106,7,569.9199389431024,,,,,,,,,,,,,,,,,,,,,,,569.8744915251336,,569.8745211754763,569.8745280178632,569.9199389431024,570.8866461699172,570.9199688785443,571.8866595695908,571.8866595695908,572.1699600404613,572.1201799661758,572.1201885191595,572.1699600404613,572.1699600404613,572.1699600404613,572.1699600404613,572.1699600404613,572.1699600404613,0.04548932758734736,581.0707554109026,[-284.0],[-253.0],[1],[0],[0],[8.900265085467254],581.0713723661088,581.0744739630077,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_135.jpg,0,107,107,232,581.1033767748868,,,,,,,,,,,,,,,,,,,,,,,581.0747026127656,,581.0747342588043,581.0747411011907,581.1033767748868,582.0867181290178,582.1033927404555,583.0867229757082,583.0867229757082,583.3700647859987,583.3202553464698,583.3202633292544,583.3700647859987,583.3700647859987,583.3700647859987,583.3700647859987,583.3700647859987,583.3700647859987,0.04537699840420828,588.6207347697023,[174.0],[316.0],[1],[0],[0],[5.2501704894702925],588.621316372577,588.6243620899841,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_111.jpg,0,108,108,14,588.653463901278,,,,,,,,,,,,,,,,,,,,,,,588.6245938758357,,588.6246235261783,588.6246303685652,588.653463901278,589.6367870090444,589.6534807221456,590.6367938514313,590.6367938514313,590.9201330958267,590.87035872353,590.8703667063146,590.9201330958267,590.9201330958267,590.9201330958267,590.9201330958267,590.9201330958267,590.9201330958267,0.04559766537749965,592.0708266857646,[-252.0],[251.0],[1],[0],[0],[1.1501154082566245],592.071439934678,592.0745155875275,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_168.jpg,0,109,109,76,592.1034791255888,,,,,,,,,,,,,,,,,,,,,,,592.0747425266882,,592.0747710366331,592.0747775939203,592.1034791255888,593.0868210499189,593.1034885338704,594.0868258966093,594.0868258966093,594.3701677068993,594.3204167127578,594.3204246955424,594.3701677068993,594.3701677068993,594.3701677068993,594.3701677068993,594.3701677068993,594.3701677068993,0.04544855836638817,594.8707587180561,[-310.0],[242.0],[1],[0],[0],[0.5000327864368046],594.871375958362,594.8744290883546,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_100.jpg,0,110,110,194,594.9035029599027,,,,,,,,,,,,,,,,,,,,,,,594.8746560275154,,594.8746853927587,594.8746922351456,594.9035029599027,595.8868631305972,595.9035092320905,596.8868731090779,596.8868731090779,597.1702152044677,597.1204148881211,597.1204240113038,597.1702152044677,597.1702152044677,597.1702152044677,597.1702152044677,597.1702152044677,597.1702152044677,0.04557742331689951,599.320770521173,[391.0],[-272.0],[1],[0],[0],[2.149985973107505],599.3213327372855,599.3244406063723,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_70.jpg,0,111,111,352,599.3535638001249,,,,,,,,,,,,,,,,,,,,,,,599.3246669753344,,599.3246971958761,599.3247037531632,599.3535638001249,600.3368983118689,600.3536059948433,601.3368948906759,601.3368948906759,601.6202321393748,601.5704295422329,601.5704375250175,601.6202321393748,601.6202321393748,601.6202321393748,601.6202321393748,601.6202321393748,601.6202321393748,0.04558284020640713,604.7375856296194,[204.0],[-276.0],[1],[0],[0],[3.1168229201712165],604.7381900404498,604.741279663172,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_50.jpg,0,112,112,138,604.7702677197858,,,,,,,,,,,,,,,,,,,,,,,604.7415051768357,,604.7415351122777,604.7415419546646,604.7702677197858,605.753580278873,605.7702711409793,606.75361278021,606.75361278021,607.0369491736105,606.9871514231595,606.9871594059441,607.0369491736105,607.0369491736105,607.0369491736105,607.0369491736105,607.0369491736105,607.0369491736105,0.04546167294074621,607.9875166355528,[-290.0],[254.0],[1],[0],[0],[0.9500528574376403],607.9881224718806,607.9912038267189,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_161.jpg,0,113,113,261,608.0369585818926,,,,,,,,,,,,,,,,,,,,,,,607.9914307658796,,607.9914612715206,607.9914681139076,608.0369585818926,609.0036361583648,609.0369950746222,610.0036113547126,610.0036113547126,610.2869773984562,610.2371944731763,610.2372027410602,610.2869773984562,610.2869773984562,610.2869773984562,610.2869773984562,610.2869773984562,610.2869773984562,0.04559595478076517,615.2377199114594,[347.0],[89.0],[1],[0],[0],[4.950159484631513],615.2383351560693,615.2414059622279,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_39.jpg,0,114,114,125,615.2703831850627,,,,,,,,,,,,,,,,,,,,,,,615.2416257739023,,615.241655994444,615.2416628368305,615.2703831850627,616.2537231136967,616.2703680747918,617.2537393643652,617.2537393643652,617.5370469627214,617.4872378082923,617.4872460761762,617.5370469627214,617.5370469627214,617.5370469627214,617.5370469627214,617.5370469627214,617.5370469627214,0.04543886498504435,621.6377820061193,[-174.0],[-193.0],[1],[0],[0],[4.10016199350639],621.6384086547068,621.6414614996002,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_43.jpg,0,115,115,322,621.6704210462694,,,,,,,,,,,,,,,,,,,,,,,621.6416872983636,,621.6417175189049,621.6417243612918,621.6704210462694,622.6537635407985,622.670427033358,623.6537643960964,623.6537643960964,623.9371341461328,623.8873218556096,623.8873301234935,623.9371341461328,623.9371341461328,623.9371341461328,623.9371341461328,623.9371341461328,623.9371341461328,0.04546651963119075,627.3377062837058,[52.0],[60.0],[1],[0],[0],[3.400039856902822],627.3383323620947,627.3415075146513,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_36.jpg,0,116,116,314,627.370473333508,,,,,,,,,,,,,,,,,,,,,,,627.3417335985137,,627.3417641041547,627.3417706614423,627.370473333508,628.3538192492306,628.3704818864917,629.3538218151257,629.3538218151257,629.6371570681285,629.5873524752906,629.5873601729754,629.6371570681285,629.6371570681285,629.6371570681285,629.6371570681285,629.6371570681285,629.6371570681285,0.0454420010787544,631.4377240168915,[-41.0],[39.0],[1],[0],[0],[1.8000392296844439],631.4383455336892,631.4414360117098,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neu_168.jpg,0,117,117,268,631.4705113087548,,,,,,,,,,,,,,,,,,,,,,,631.4416623806715,,631.4416926012132,631.4416994436001,631.4705113087548,632.4538711943501,632.4705204319371,633.4538623562671,633.4538623562671,633.7372309659054,633.6873964376255,633.6874052757084,633.7372309659054,633.7372309659054,633.7372309659054,633.7372309659054,633.7372309659054,633.7372309659054,0.04558711669778859,637.1378299028265,[334.0],[40.0],[1],[0],[0],[3.4000578181680794],637.1384374497511,637.1415019837218,None,,,,,,,,,,,,,ED10,001,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
