d1,d2,d3
0.7642070046200263,0.6541180453350075,0.45142272523157567
0.7644498546641461,0.6710672997230658,0.9404952464871166
0.6589042066707107,0.9942995955134489,0.6966075139057838
1.0453809348063177,0.8130255677350968,0.617526845012994
0.7576267385307681,0.8802288348883972,0.4762279175660521
0.8105080403168166,0.8765268290628441,0.7644015960802888
1.101929438287525,0.8778893333446462,0.7320424618787058
0.8458367348148219,0.9069515789601529,0.6503352114878237
0.9687883021604675,0.7638725599357629,0.6295207131825258
0.480629509086433,0.9026006293982649,0.6554082770910157
1.02569740439344,1.0269539629511197,0.6995428472436572
0.9408051077765639,0.9160677898497576,0.7272727272727273
1.0532702921647246,0.9571709926776002,0.6799994613234441
0.7072299781154401,0.9780682768346743,0.748469186353127
0.916662149881386,0.9419253021509779,0.9003028372645827
0.8151307127966155,0.9236292538832376,0.739640412417867
0.6953974854477887,0.8912221905322053,0.5830561348404653
0.8007395474917711,0.7791528837103623,0.6944949536696106
0.8941902610773788,0.9250503680889062,0.5747887852490142
0.8151793186407759,0.9496961155441217,0.6851081775843939
1.0904714994830176,0.3644798442063828,0.820914288270971
1.0105356590206835,0.9159758722751625,0.8040084225975554
1.205971460217775,0.9873377137267069,0.8171711837841481
0.9026006293982649,0.9919618407013476,0.9043817112532485
0.5607795062275773,0.5164509556786171,0.5258666520788247
0.9720600621886444,0.5809547091881029,0.7244095985921724
0.8577328736769901,0.6274249756726753,0.40442861549312725
0.9490352808562375,0.5119429246615268,0.9197191630105678
0.5391307097201166,0.35500595660322876,0.619582324315205
0.856041822413002,0.6233766233766234,0.8250884822132325
0.6545526440767188,0.6431217290653211,0.5768564572878581
1.0175151315821176,0.4056688196762275,0.8740118423302576
0.6519682277383314,0.4729924686360767,0.7159111741230375
0.9409141935538611,0.7959481665653068,0.5981021333843175
0.7491582679268031,0.5282192684703704,0.6015087238730321
0.8510586956298375,0.9570084438919819,0.6365373413978714
0.7922445055543523,0.7335695625668976,0.9568668907186246
1.141582247436467,0.6922840076723656,0.8640627201230677
0.8742042201454412,0.738865556592851,0.9898783143884582
0.8892726935283467,0.75809423643941,0.8151326548895943
1.0411061765985703,0.7493726464414572,1.0022695350533686
0.7613561536316256,0.6827081749896333,0.818553212713735
0.6422861489844951,0.6971769483756161,0.8667620780516163
0.8185496876327499,0.9173466518932726,1.095557245305568
0.8503264313255816,0.8148356939225675,0.7258268469068334
0.845265390567566,0.6400749588302433,0.8914054918684928
0.7542418379988619,1.023629373500278,0.7097413146135361
0.7240264171047391,0.8231716350210998,1.0690284430112857
0.7613561536316256,0.9067467132578184,0.713855447421482
1.0767537092446076,0.774179692109739,0.8414905858405048
0.9546133760129967,0.6815237282333393,0.6850003076167369
1.0114942528735633,0.7839359927173435,1.0313653929415503
0.9282952971788916,0.7782820763524206,0.8656612504562664
0.9115476445602179,0.3945970972659275,0.9544289736608553
0.971387433187522,0.9564123903871995,1.0482242822170411
1.1438389904456152,0.7953636227324855,1.0248550285718347
0.8412906495912028,0.8700945656042552,1.0
0.6681406785347719,0.5445157511688932,0.49265659750478863
0.8882511975423819,0.45434387068940785,0.616966275573132
1.1053727324545648,0.6681217676109199,0.36618082215949954
1.1067727598119514,0.6668789567674296,0.5550798226711072
0.7881871948111433,0.4844137843884466,0.5319857721512068
0.8279779456432088,0.6595209990369386,0.5628051148792945
0.7676117035097774,0.7937435068588654,0.6287737975896949
0.9524326981692537,0.3019759946365531,0.5226039623706686
0.7120839735728863,0.39846808082211493,0.5602377506289293
0.6572483697853047,0.6080993590460941,0.38601472915067947
0.6566591795233001,0.5441025431697981,0.7961977535599261
0.6120309572837221,0.24908055951982344,0.6958318352863844
0.6538031718837769,0.7866286608042282,0.7320692363151415
1.0159798611069772,0.86940222244731,0.6287593097904074
0.7342995169082125,0.7541152506581787,0.6738411486937943
0.6169475153679785,1.0023027969140197,0.8050780742723135
0.8205393659806115,0.8512352717487837,0.7934593976417856
0.6298744712192303,0.7422975788424331,0.8327437770578793
0.7184744357679783,0.8330012322326016,0.39895586062450095
0.6210332071881919,0.5978233944104911,0.7531279871452805
0.6470985616313629,0.8005842558488256,0.7555735019259164
0.7606518735589678,0.8208791371134825,0.9155424088339035
1.0709538650777815,0.78864579842652,1.0014247833421008
0.7094671954903078,1.1435697384165573,0.8381837198964823
0.5314182604620207,0.7520634602942913,1.0798908992468728
0.6778941742570563,0.7872053679244646,0.7863423479653041
0.7512037497651342,0.8757529167810556,0.8714635044547491
0.6401213313001686,0.7998244458735948,0.8093716559766426
0.4858328908886197,0.8276142803193185,0.8896807935569944
0.835749498463997,0.7259671672316574,0.9301046472275704
1.0318574749958065,0.6651535822010235,0.9710289457085254
1.003709892018301,0.9890305440127959,0.9567646135769484
0.8756660255679581,0.8661007254178498,0.8018774043970271
0.6207735385945485,0.6397587699960657,0.7679745686190046
0.45825280894627585,0.4504004383161224,0.5023321190001011
0.7611949130097582,0.442047238136999,0.4830803778108197
0.9207570408652123,0.7946609165202804,0.36883030554453977
0.6949169221670395,0.759383362278049,0.7198477197282274
0.6379804883013165,0.5913933611761929,0.6922953531776841
0.5843289724738098,0.5574820829516336,0.5783463934731587
0.5748130630963142,0.7869689091442582,0.5312164896320031
1.0061675540873545,0.34482304773118855,0.5964491389641208
0.5757834408823044,0.24065333112583087,0.5283297060352777
0.8327220187323325,0.46837373618039135,0.5396879740397454
0.6714191162797385,0.5958903597774079,0.6267615203482348
0.4649495926056578,0.40052991532856774,0.45367283565095173
0.6050600466245919,0.3118519339868161,0.6372107870667159
0.728930340971321,0.6401070041153747,0.9111001978729594
0.7810379381857127,0.7072299781154401,0.8535059499283048
0.8146538541714891,0.4650974642059327,1.130689222269389
0.7629606218217407,0.7257887386397534,1.0286471101413543
0.8278674068352259,0.5988455761918972,0.8792558548925744
0.829594270863078,0.6014733015069571,0.7880278479713372
0.6107678052432924,0.5025395274717388,0.9081027377678609
0.6202320525734589,0.6848110617646501,1.0642465619862593
1.1735852146410986,0.7020165652543249,1.1357783800390715
1.2068240161858992,0.6614402923581705,0.842150214474154
0.9530644437460825,0.8940143039680517,1.3793171657753063
0.5954800825220548,0.8121327126744552,0.8416724928344995
0.7820859076145502,0.6274996194079104,1.0509143921495678
0.8540379269662346,0.4814920114157678,0.8622018124477686
0.6181808320773219,0.6641510515418338,0.7201118483327176
1.043419307268389,0.5957739582727783,1.1114417996729984
1.047649445992791,0.6278988699305285,1.173447910053873
0.8216488151729161,0.48204539520842293,1.0610837254325738
1.0,0.5726176779674188,0.9413734817008148
0.9288319316421835,1.1451350237219127,1.2456779906946762
1.0,0.7951212342823802,0.8887246922553221
0.9436060087416248,0.47211223157837234,0.8535059499283048
0.9502750572914532,0.529248826492911,0.9042720558046398
0.8455817127035634,0.3564756149247341,0.8668662478874812
0.5806500618822659,0.7235725854007207,0.926755079068401
0.8032770363831153,0.7203138337694319,1.2596581761008836
1.0,0.5049262285116629,0.8410471656900671
0.8541350085021054,0.42728478609520915,0.8784585453029428
0.9357755932187882,0.7593073457151382,1.0014903129657229
0.6450573962335544,0.4139437842096674,1.0386045718241093
0.7829897443276909,0.3990799178570389,0.6319512446349843
0.6168420223428802,0.46802758303985625,1.1395668825068772
0.39000571866958134,0.42135210455176175,0.5605832292005847
0.8684096610080462,0.625056946292547,0.8570066648765865
0.7855774930324411,0.551642183629369,1.1342733072547913
0.9536634635428722,0.3215490202644131,0.8484597111499224
0.8420438679856286,0.7891842622321696,0.9174404573027676
0.9718276209041804,0.908614987390837,0.7648583901691024
0.6241466856325837,0.851401093086264,0.6279962810716992
0.7387757209654808,0.9575326470953628,0.9572364975855315
0.7688993499984165,0.8479061152786274,0.8546427006199893
0.43598830617207585,0.658914683133981,0.6334662456139422
0.6938049930952079,0.697862155820926,0.8373086641592936
0.790590600268015,0.6477259737585093,0.7276183541532231
0.7232520550231412,0.737534762000021,0.7275730068303683
1.0173547771000673,0.9277223803048591,0.9760470472174857
0.835899917097825,1.0460525245025507,0.8357542530347283
0.8943976689644513,0.9249650585051613,0.6655476764609283
0.7638141682163158,1.0900896160337414,0.8218224900876829
0.6938049930952079,0.6242443887973244,0.6711348467937792
0.79174801175803,0.8638434607776706,0.5469821521904256
0.882198331222686,0.6794997016738313,0.8121778026276608
0.8067485879017748,0.551503833633977,0.9325906760585885
0.7156536402761277,0.43898391689137206,0.9414718485048464
1.0649554618501778,0.7085738013870209,0.9971769091198781
0.9024610498937042,1.2266309763656902,1.0766780909884237
0.9332869887558441,1.043321443670673,0.8783597210831867
0.6987250534229102,0.7289193911836302,0.8824291950845512
0.5340751043115438,0.6124059243685431,0.6136015005505056
0.7365335107223121,0.6946679549347786,0.8030938196308746
0.6437214402062443,0.6343690499977828,0.6846602472645865
0.8995812651778834,0.9413013846557048,0.729716853483114
0.711979656851798,0.8474620090721052,0.4684592803068157
0.7443272258241047,0.5958764677811021,0.7549628670093521
0.7107836800501726,0.7701264577755456,0.4994442579532643
0.8643194638522251,0.6885808960953488,0.8605781762979481
0.4992383919452531,0.5588012189175251,0.4245555404773378
0.8111122400749001,0.5360307524949084,0.7199717205606174
0.7213253867700409,0.5031703519889852,0.4335594711179973
0.7570791682487717,0.6466563880599165,0.574914931286313
0.7960864410273899,0.5600356029697383,0.7305927987368925
0.7485670931473146,0.43425321381645776,0.7220909420802617
0.7016503437487194,0.36565250890301637,0.7290899030499747
0.816119573557724,0.6029188082231153,0.9337488640678469
0.655403032293449,0.7074204828470745,0.764133886779415
0.9245621325754357,0.531427175782567,0.6637226079089164
0.8276267471233845,0.8917685450410747,0.8594142361194571
0.9626347680528513,0.5656069935064485,0.7589354604402089
0.787305329605318,0.6017326218473966,0.9044386217464141
0.7702885725918219,0.49098775584496956,0.6605593710982173
0.746800234975846,0.8668753396132287,0.6518963464476455
0.8963784711359601,0.833994223455305,0.7472619255978421
0.876536600151718,0.885282143994028,0.9397729338854265
1.0127355162214782,0.75413899000636,0.8218507894968309
0.6975429823905719,0.7459920012630141,0.7316137465674906
0.6304442889403324,0.7927504821947153,0.7472092396216753
0.7702885725918219,0.5410814561262549,0.8108307754937756
0.8791298389963045,0.5764911249418776,0.6778676135291266
0.8704044290099706,0.5808289678549634,0.8923423410316818
0.899152057450839,0.6644088652370165,0.8192481577816003
0.9064384685805976,0.6891224166073424,0.9530332122261979
0.9801010074052197,0.5860754613924092,0.9252407648984755
0.8184786904257052,0.9890305440127959,1.0263706331374944
1.2588739206762294,0.6620637355783828,0.9419270050311739
0.7765912016881042,0.5749963016807518,0.6697874414911811
0.6303085229715306,0.18325330959889585,0.5593724530160102
0.773740368657087,0.23491860264261344,0.8419896998538814
0.8037180938991914,0.558299381579596,0.8237051391106669
1.002668945139082,0.6770332830577022,0.7227544967707815
0.8310548138208153,0.5075766147507965,0.5734572246480218
1.0316632610947214,0.7667516397823881,0.667561729082913
0.8640718868734485,0.7869689091442582,0.598321581920902
1.0577861772448982,0.25854460134187995,0.7886689934886763
0.46415863680934843,0.282693285111944,0.6798563739602541
0.8050632467163252,0.5398528977023556,0.563792668335712
0.6579333122081736,0.4783311917126539,0.5454513524370543
0.5953344327153045,0.47028643427215266,0.5235654642255652
0.46473015108522264,0.42458608814597254,0.7024210640084851
0.7233944861099312,0.31613611416026344,0.6018615357391002
0.5658552368245471,0.3215490202644131,0.7826041536561155
0.5439572290670706,0.5706290869454472,0.36392090352565754
0.5697288358656678,0.5808527963445844,0.8149366271517484
0.9935170093133832,0.7467422536615822,0.573059159821108
0.9771345979746008,0.7006667457149579,0.519451220310251
1.1286673800317912,0.6168248274403196,1.0634515337825023
1.06795295885835,0.894473640490367,1.117298522212147
1.0028029684579123,0.708295662468899,0.7641243398455824
0.6806803221032451,0.6476424652776354,0.7951930365418133
0.8233069463902298,0.9444828274064899,0.5522532313924952
0.8886445809617606,0.6182729055171554,0.8487932831129159
1.1530902385088866,0.9521590440648827,0.8569636322198655
0.8865111166925436,1.131826571721334,0.7159838429536263
0.6362554273555467,0.6624736297221928,0.8345823602878717
0.8951556079152919,0.874786958452529,1.0862700065010802
0.9879955008309491,0.7010874229763295,0.7252226244653075
0.770763056058645,0.7928198186396397,0.5823911245633597
1.023568440619253,0.7501730556771254,0.9675215098769184
1.0634858433535728,0.5878007607355382,0.8606903795305247
0.7447714400277381,0.6376778980558124,0.8074457891553912
0.9939685667011322,0.5258667062525724,0.8701459767475387
1.0386307497425065,0.9237254079279398,1.159111456835146
1.029424494316825,0.9350430197538369,1.011182747543725
0.7022362098746956,0.9037840454043061,0.573059159821108
1.0907885936848025,0.4975829684279356,0.6225448446631954
0.9923800169605393,0.5501342549803299,0.6341679237340297
0.46455827002067185,0.6271054206937965,0.735883169198069
0.5801477899109084,0.8849370440683921,0.9032731606380917
0.7282052903477612,0.5849186276038549,0.6053791183036215
0.6640975856303379,0.9235071392227228,0.7225993919437664
0.8320301847345513,0.5163749396090436,0.7350554262536172
0.8773940789251776,0.49032515779198815,0.9624970699691325
1.1231497040310519,0.5806412103662097,0.7374040420139504
0.6951172387379233,0.7420984032584498,0.7208562165679413
0.5083502051365341,0.6867305112980977,0.5126798662456015
0.8311688311688312,0.43000481162738524,0.4982129584361765
0.7813265395599162,0.529443336500244,0.9155966062177908
0.7576267385307681,0.6583049361639597,0.6656686774187318
0.6052289830241386,0.7111314770019899,0.9782832316601325
0.855228999259369,0.7600034277187933,0.7228774743490785
0.8619376299852215,0.4992614155420937,0.5090832268278846
0.7670106238281935,0.8322299680040905,0.7070089570237479
1.0675198692500594,0.8641110258644625,0.7265656291901348
0.620615997314142,0.669003882026362,0.6484610200549932
0.5740369533051122,0.9526609296099507,0.8626878535938616
0.7803611918850615,0.7961208563561396,0.756598665429161
0.9547009680209105,0.9716703650164963,0.9295022406575704
0.49041138167787524,0.8142125991039701,0.5338467181605493
0.3019759946365531,0.9169678749986758,0.7841482787822296
1.0646019304663665,0.9785370129875618,0.8207422740453274
1.200127642922285,0.9440243471825561,0.9123537346214967
0.9575785395643577,0.9217613712995864,0.9076516725330793
0.7992704034138531,0.9332264099820831,0.8895975240370397
0.4236143935881136,0.8324101981513565,1.0411072259882688
1.069842094896941,0.7612801866268495,0.7265522258730114
0.6988858195643071,0.8659099628315611,0.932510670906561
1.0623277399855118,0.8117297344669235,0.9750389711850341
0.9062666141759559,0.8729522519289952,1.0045885025146921
0.7755871000035743,0.8412748816333644,0.928799346210203
0.8895288430155429,0.6160058087104798,0.9028282134269208
0.9810813602291483,0.8010282067055535,0.9490485132903548
0.8097872125155277,1.0385517501716022,0.9154884762495414
1.0629632087535847,0.8874238450157279,0.7812525033521078
0.674827261850258,0.5608580211402223,0.5144153996918019
0.9917901833819484,0.5976829390164056,0.6293843543376414
0.958196506170662,0.7624124795476739,0.40077883845396645
0.8823363527955687,0.519207491684426,0.5474098730864103
0.6562391780981089,0.5312322769535593,0.4791460375019254
0.4312947698214301,0.6494083020879192,0.46373622709625584
0.5458634381716412,0.7740539372793924,0.6211321913006402
0.41500177294979645,0.5402871793642594,0.5820735555384537
0.7173291217949678,0.5964836509677465,0.5399288930112227
1.0789376702145084,0.9081617597792366,0.5310916120219641
0.5135348336525862,0.5409477398630291,0.6182165944750071
0.6315364236153171,0.5017907450723063,0.48689796505533867
0.7643998680638892,0.7869945567041489,0.4545240498690458
0.620615997314142,0.6163858387373904,0.2910163413706781
0.7637062649972214,0.5358507907987966,0.8881755806922594
0.8863217256874886,0.7152688295952816,0.6885672277819936
0.933319303045294,0.4889569131968695,0.5953007632944096
1.0046640959036035,0.7641038631560632,0.7616552208183258
0.8700578319807917,1.0529229770257458,0.6793266683988779
1.0404010238000785,0.7050862954696154,0.7087430116130404
1.0754378674245642,0.7776071282484269,0.7365233683999342
0.9665544434717015,0.9915086366314555,0.905453539608034
0.9252695361057026,0.9926859066826476,0.9119774633455554
1.3113356769545346,0.913613157441864,0.7433050675477795
0.7227620703694402,0.6305239396720779,0.6721993126996401
0.5465957696079102,0.7881441057550967,0.5640385567491226
1.2166631967157195,0.9345519389518971,0.884776468082725
1.0875467744378726,0.8886810215465226,0.9538479015848355
0.8650035280523307,0.8568540377570824,0.8584102046804419
0.6780296264157701,1.0407231481187684,0.7357001699141053
0.8019181388720182,0.864035443813529,0.8952416891235856
1.1874656476549499,0.8392861576072177,0.7380481194545951
0.8998504380255093,0.8669886182819481,0.48213781155325164
1.1295955709900294,0.7791918957432209,0.8449033113897353
1.1422214574411245,1.003761286098279,0.9714890940199571
1.0419413761535252,0.7877159157863884,0.8475733444513196
0.8076430715837902,0.4122564608841679,1.0442928951545076
0.7798571351971317,0.9942215835649048,0.9547728871558953
1.2912331607607581,0.9764884794713801,1.0775596354976833
1.0275435504768091,1.0746268656716418,0.8058286744086935
0.7652324196972493,0.6870313012342643,0.5241883080375931
1.0474865892941916,0.5751535875237783,0.6407720616807852
1.0597379714219852,0.5369823655494623,0.7346675692156933
0.9119248104102923,0.7485325927390939,0.7690469534156781
0.7010969782983654,0.4977661839639338,0.39720712575716743
0.7994660130667641,0.6704354687552507,0.7918345028555999
0.801335834661194,0.6971965366616069,0.6044374989787867
0.7881173501020395,0.5128415892249318,1.0383764778226667
0.7821304347466582,0.6221419808650175,0.5551820501364974
0.987004216447755,0.6870068341875196,0.8231716350210998
0.635864493640959,0.4671695136195967,0.320930979516443
0.5286836333978253,0.18814591083610555,0.5213368078655796
0.5423054915076542,0.31583137884907775,0.7461263557544326
0.7535696330797569,0.47785259920778067,0.584670554789623
0.7588084649025262,0.563918799999525,0.8414786980926224
1.0674619483628593,0.5403415763548514,0.36685530783978904
0.5340314136125655,0.5749963016807518,0.4461251662442305
0.7952868306677423,0.5372470755159484,0.4430178496681457
0.6153036714151578,0.6133253807061957,0.6300073601234397
0.5956591488585858,0.6989830176904522,0.878407027956281
1.0537953447800668,0.9265006063674962,0.7194852506726894
0.7932272440411783,0.5134872274326722,0.5720009542263169
0.9084852777894586,1.0185759404191783,1.0767970554629993
0.8273872591991588,0.6319882234347218,0.9845861709828381
0.7792786310288512,0.527544408738466,0.66790346182269
0.6377361793321035,0.6012505028966357,0.7205184576799584
1.0081605844493446,0.46871453306106103,0.6416292346323393
0.9956482646443053,0.5030951238403887,0.7822799369958557
1.0736273309576212,0.7564755361976622,0.9669800734956706
1.0317698730293086,0.930411099936078,0.8593260212602485
0.8332334817478212,0.8218258387250504,0.9141960109827909
0.9740505192454424,0.7640994621684575,1.020405645254437
0.7157997635837714,0.5656927878897036,0.8009451239658061
0.5453249929240327,0.6874666103784444,0.5614995396518797
1.1295327534610844,0.6549672203288229,0.7012472801565761
0.7790065867162589,0.6955531559704722,0.6783332457178093
0.5662919543024543,0.49844960868218247,0.7207128120444375
1.0827329986934686,0.6910179638412841,0.9506050562893487
1.0981290543380957,0.9620769310804101,1.0522708373489316
0.9701025962899226,0.7428277500631801,0.8506018905843751
0.6960367787384905,0.5428837960861626,0.7194852506726894
0.9513829453966394,0.6071628993408069,0.579476632828879
0.8980577268233628,0.5927323270010116,0.5848254740513844
0.43886905837259105,0.6305857165608494,0.4841529491943052
0.6634051554383595,0.8443065016870133,0.9065399336279869
0.7418476451526936,0.6619382981085934,0.7181745325499417
0.6928290769139436,0.49004953737133583,0.6382806321889135
0.9855092001908364,0.7791929340608331,0.5747939223377216
0.7122877481608478,0.5867611831241621,0.6796707825863517
0.7905449991334876,0.512510511090808,0.5935203328184222
0.5905583581259002,0.45943752238266466,0.5441025431697981
0.5463256128832163,0.6246261296455402,0.6798139875656124
0.9054305315528379,0.6658945244846683,0.49149313183332755
0.9605795533061434,0.7158152931716444,0.7227204026760468
0.9047451348953742,0.4421501211109665,0.4982911329808669
0.5097474016590913,0.3472746211705361,1.0770507657508825
0.6322556126156054,0.4241656768859894,0.6255356676324655
0.8427881945092479,0.40673108118150414,0.5671776662872468
0.43038389935314036,0.6090998934392287,0.30969820631173717
1.0687163276870961,0.6466493466162367,0.638859655819682
1.0024186431613962,0.6734884257758305,0.5205688227869436
0.5885888267698604,0.8334476391277059,0.8132548375835711
0.9333169233291362,0.7317571894514636,0.4276536256335478
1.0304363684471438,0.7414213787773015,0.6212815139829561
1.1457922046443905,0.8519049858806711,0.9597076805352557
1.2466896521321815,1.0969476086028926,1.0600399582484725
0.9745609563793519,1.26115160619935,0.9301876012653663
1.039221944068493,0.7789023645842452,0.7292808177872705
0.9190089824424259,1.0252335141948608,0.5267542741917532
0.9740863064315971,0.9615037818152338,0.9776515899103249
1.0531062948262486,0.7566682306546284,0.8402859958608462
1.1107071432950817,1.1886290237633155,0.8386492943294809
0.9087457926676445,0.9337110511985007,0.7358040739909552
0.9886140322544402,0.6870958260510585,1.0365879119437835
0.9462514099802133,0.7208035883866863,0.6316402183981422
0.9829000212894602,0.9621957410947155,0.7160389168595838
0.9520342545812173,0.8694314083864204,1.0712470499879096
1.0611748474346927,1.0026239730590023,1.2925020588513072
1.0727754977633646,0.9624825964231033,0.9667924401042076
0.9379615753676961,0.7679700660189603,1.00249874313596
1.1253671559832665,0.9314699953408251,1.2811693681288558
1.3560658426620251,0.9070538540868102,1.064053804363781
1.06229900931233,0.8993474126203261,0.6878110685273897
0.5560929284383573,0.6862176105321525,0.5259933638606408
0.8232652700432795,0.6148116250169662,0.46093729260846894
0.7010720338415687,0.4236427627151471,0.6864972400546752
0.6050028784312096,0.4097155201264937,0.7066831627237489
0.7211510069916077,0.4699505863106903,0.3664317496776911
0.8896709211136622,0.5383048524314802,0.6676517007241463
0.8676890535563795,0.6581321170319046,0.47755461473945726
1.0671176992658233,0.632402120494924,0.8491734872052167
0.7116719774950361,0.6642994497815691,0.6241039081962023
0.815530666163679,0.5288186268339271,0.6879936025088005
0.9210786610183572,0.44347500311838495,0.4406296107962864
0.6254451992432828,0.5831659194017007,0.6797239527616614
0.9359798108241588,0.6596509731156097,0.6998275656566879
0.6762677174258345,0.6131460993569462,0.5699126067347551
1.0,0.6530803752507259,0.9348928243292333
0.6986182758293864,0.8693566984191565,0.6004583579470785
0.7321130329400387,0.6733861228147453,0.532112272784077
0.6463993139709313,0.7112653950726722,0.2826610511073837
1.0253981036727817,0.6482947891067947,0.5358376867225931
0.8530942438703438,0.5939188716061434,0.39855440549302956
0.825680850480994,0.886108427831557,0.6016617506604572
0.7638735418521814,0.7558514852038974,0.66888891366338
0.613833007499333,0.6766135052386233,0.7106543066977526
0.7640295876058882,0.6053997686765077,0.4451432567406033
0.7623857491636112,0.9347116044380365,1.0678983312228667
0.8523635913711289,0.7788027008908591,1.0317981500374447
0.5173830377130817,0.822877022891981,0.6193874007511762
0.5422732782770523,0.5429424084892627,0.8078133602084581
0.8749455642791324,0.98145947422145,0.6137956750737444
0.8929908414244423,0.8598885836626295,0.812491482886275
1.2317168581700253,0.9657636250699273,0.8690021777944921
1.036482143687322,0.8940143039680517,0.5913437939170963
0.7927921379206091,0.6868878544574253,0.6813812710406515
0.6188936236208302,0.742854575978364,0.9859679735496177
0.7926537072537074,0.5202589638332804,0.5893572708784531
0.5445946584819954,0.6237481705243102,0.5820807733491103
1.0011637595894103,0.544033024931694,0.8679323640511565
0.8582375478927203,0.7821376803220192,0.7895945477251041
0.7625777617701078,0.5865068281075645,0.6799116813198858
1.0950043817686548,0.6099844383637101,0.898100087301239
0.9408673619208787,0.9081798829514429,0.8921672267965616
0.9360715598019488,0.8915347710906719,1.0757875456399841
0.9017513545088398,0.8699406947367004,0.758878588914794
0.8493971753993141,0.4450921921229287,0.5773601493648775
0.6344020660337186,0.395625387400796,0.6844512569234846
0.6220631329296278,0.5001968968356465,0.5439258223537092
0.8009544847950042,0.6035752600384121,0.8380441319190546
1.0706042683962855,0.5445321302307298,0.4651162790697675
0.9947872104740366,0.6909809996916596,0.8322465858354546
0.8364674950624359,0.6873244958355536,0.8528214497130251
0.6226327388094122,0.4954820403196267,1.1016657135550698
0.6422861489844951,0.6374614380459821,0.7647227419770233
0.688057505085502,0.7720118213027956,0.7513622483113219
0.6130603451770524,0.3843186392430745,0.40091309876585546
0.9694327420890205,0.5591328928934344,0.5043042407743579
1.0727969348659003,0.7292096356573416,0.7607927279883946
0.8832567433418606,0.6535128023980337,0.7482416525999234
0.5235055400720912,0.47058823529411764,0.947015721896689
0.7641000004042354,0.4945358086814511,0.425936022731361
0.6922844829910217,0.3879417766911373,0.6303295946949522
0.8753796408244683,0.635978690530963,0.4338048219138917
0.7035998340158606,0.2949949849430371,0.6505663289569878
0.8939803680893437,0.47211223157837234,0.4557307057807434
0.7025548113099918,0.5146401029216807,0.6054443455699183
0.9245984438595648,0.6246151752712983,0.5044367150944316
0.6611629262141514,0.8357119077531949,0.9289928397503273
0.9781037938185713,0.9242286095307468,0.8758989544011954
0.5829711718858505,0.6119214991523083,0.5623249219884514
0.6918488083682629,0.8884785048100465,1.0184437770908892
0.6557348136704518,0.7292860328511729,0.8567978391572592
0.8011933160069243,1.154713186938819,0.8008403248900923
0.6837488417601751,0.8294265195591118,0.6931798278892821
0.4574743608192271,1.0061694317915764,0.6900091987922212
0.8698110890191761,1.0781421321725322,0.7690181160189042
1.1861416145673094,0.9556966639483813,0.8595368180416635
1.0234677781269588,0.8290899604599578,0.754870974123843
0.6853733975171536,1.0,0.8203222470315796
0.645889599873644,0.8040775386037148,1.0571745056152027
0.9756729878277057,0.650091470373158,0.86278584765845
0.8409086800322174,0.9705907792343297,0.933066167230604
1.1519675754393617,0.7815593626251343,0.8678303903913618
0.8332269390252319,0.8518032153454395,0.8021587190324694
0.6730228278170128,0.8479252338318817,0.7581643216472376
0.8166603005943578,0.7443272258241047,0.898683605763793
0.6441596582109175,0.9517057585035114,1.0077082881677146
1.0372677996249966,0.9157848078933482,0.7258706557155592
0.6898330480789368,0.7683368154896455,0.7931649240019923
0.7762377578115396,0.44255639973091787,0.7185525765282974
0.9742636187839272,0.5497460698764705,0.9452196877287734
0.5020219484851908,0.5642454995210961,0.5530387349294776
0.6803251841225624,0.34853341142984606,0.5617199628364227
0.7006578299553752,0.5848609563870018,0.7556254096058783
0.4651616978410533,0.4337645014911411,0.5025537458706553
0.5825413559221237,0.7746961176632342,0.6906863977058508
0.4084289937225908,0.3946134422393266,0.7056685269245222
0.9457474360819227,0.6645324578563103,0.5924749407123191
0.92815787918929,0.7443103912641855,0.5572067175847327
0.44083857544711624,0.3853889249037461,0.735363693068215
0.824546214677395,0.6640975856303379,0.6168164396176579
0.8570516620216273,0.5760561011396115,0.5383154832993915
0.8146538541714891,0.6182149011064464,0.3941136536188714
0.5555555555555556,0.5706822557939213,1.1350879814100978
0.7265128151029928,0.6481973573974753,0.7127463847563384
0.8070467719220209,0.38624420810783155,0.8475456704583301
0.517502090362836,0.7210114069249706,0.7387604075050476
0.66918877099611,0.5266394437839783,0.5008948984993788
0.6623318508635365,0.7683368154896455,0.7678166698817914
0.44289477461260374,0.6881275297658198,0.6349556785897028
0.8673020952236612,0.49029308060276666,0.7376777881970737
0.6902786010468592,0.4610692147200288,0.6259572596008343
1.0193019190035502,0.4795702708309927,0.727036433495601
0.7567722896199762,0.6462184904408093,0.658684869654885
0.7454700645293826,0.5042518161972134,0.3714524858436965
0.6267386736938051,0.6342182675154977,1.0810947334342462
1.0840477106175066,0.707845506584547,0.8382406174639233
0.6983835808957577,0.7519147588490854,0.7878595472050636
0.6763183675150537,0.42509881168644026,0.6174347723814214
0.7814569536423841,0.9285021130666791,0.7632660126239431
1.1165408565377983,0.6894246486316206,0.8794402477167859
0.8863900767760706,0.9011882088562638,0.5190366830577292
0.882548486994764,0.9875428558502518,0.6921659468838943
1.0768118493768766,0.6491544873397768,0.7990268442243906
0.9501242574849424,0.8421014782166771,0.9865512387904066
0.8663699682401598,0.4841644234190223,0.5923449926590504
0.8718279867203533,0.6720362348546807,0.5401696833511169
1.0503511368785665,0.46141362832332133,0.707896881081507
