d1,d2,d3
0.5786056053699065,0.6982693462334635,0.6652519588229718
0.45455349459742056,0.5029536207050582,0.6905002625791794
0.3171407099657131,0.41538424177260846,0.6966075139057838
0.5011380778191314,0.4877057796756811,0.39861713082395467
0.5622686104741746,0.4809112834998044,1.003784378163043
0.897272321455146,0.6757144953586609,0.957408229000004
0.45383830116697177,0.8080767539506986,0.7663914807049494
0.8210592326758758,0.6600068229414937,0.9674699975683823
0.767197769648928,0.768207669412788,0.7546862049128138
0.450381547045574,0.48704813656762014,0.6418442720591788
0.3809334142336791,0.5997057981868434,0.5511631049531637
0.707957713327033,0.5968288485723484,0.6020504982000183
0.5406826643202871,0.630283017049508,0.5991811659802923
0.6397092548072363,0.5557994274192624,0.5311773678712128
0.684034268710008,0.5432470339112843,0.511928086465798
0.5448706851901395,0.5491640545230163,0.849623483202665
0.35925050535931113,0.6734086835407698,0.9137663273808361
0.5891708465288679,0.3548430053365972,0.7537637807513491
0.3632142173694969,0.608919445515373,0.4434491294488695
0.5233097188049478,0.6474801359645842,0.690584395776995
0.4261554703053948,0.5633332160204689,0.6578083143204514
0.39661150996815275,0.5087136652398152,0.7523809523809524
0.506658158345155,0.34215678083917567,0.7946299175919255
0.48739764729786683,0.40111620524150104,0.645625346068829
0.8338757137095004,0.4499836496871109,1.003273063793445
0.5421068585541278,0.5909834508580678,0.46135385584009536
0.34170249347964543,0.6387606781342812,0.7018576030000281
0.6271074245857414,0.4591153106833936,0.7433867888512862
0.7049557370669308,0.7079585531442185,0.712590065656087
0.5233097188049478,0.4441218604611218,0.6937942531016095
0.5421068585541278,0.432211656907329,0.5447074577569362
0.6033024284714594,0.6298329546724901,0.7140832025190748
0.5015550557811843,0.6083994338515328,0.45543803955020234
0.6461757218247104,0.6455710418614363,0.6017772384641797
0.3668869156847201,0.5949658102678338,0.5859606643945875
0.6065477429961852,0.6206783790945591,0.7268449404931032
0.5421068585541278,0.5199063697576833,0.8373982770175195
0.5205580070112233,0.3617325143747725,0.7932556866427024
0.6050062837630517,0.5848017410166174,0.5083171873237584
0.7013656918615221,0.3739505784134821,0.6834139021220065
0.448776327742317,0.4153248722507077,0.43875172833013387
0.4666536071726066,0.47957860958571075,0.6218106150559568
0.5043901994708995,0.41917459188380657,0.31146962734090367
0.22220589318036343,0.4854204643356188,0.5773862874551732
0.458246952661,0.38877127078264084,0.5457596043794719
0.5017855567556437,0.5206878004324687,0.6652965919697158
0.3668869156847201,0.45008453055609043,0.45048176092940073
0.5335799696281144,0.40036645199964416,0.5269863263246284
0.6096348215295547,0.5679790188452201,0.8043848008910122
0.42458267456244503,0.4575800062542559,0.595818743813764
0.63050152068839,0.5842267200150606,0.7797254121059025
0.83386195194446,0.53679619436768,0.5356393001833311
0.5921278489917822,0.3408740917111791,0.25439245298987057
0.3382643241488148,0.5760341430695446,0.4595357796728733
0.6764948109079745,0.6044385533665837,0.4408626047633495
0.31491420791520375,0.5447312337519463,0.5197253188542292
0.46093729260846894,0.4967602264378642,0.46418182128496865
0.2654123258757476,0.3439540335238721,0.32353327168989987
0.44164674237356727,0.48928424555989847,0.4247126399400749
0.8321505158923872,0.6927882082873116,0.8211759755729496
0.5343667612699363,0.4740740740740741,0.5751164588682441
0.7089528030592207,0.5382844576164015,0.7207669529924818
0.6673621986364857,0.67520082282354,0.9013165131164236
0.4464975860879138,0.42083890481919484,0.5145889946915622
0.786705783341396,0.42964377024126177,0.5661988361314902
0.7899563802737497,0.5094525037312626,0.8011233259734261
0.5567829163166635,0.6231326685592842,0.6345660214253164
0.7201646362893384,0.9591751709536137,0.6175925768042028
0.5071336561503104,0.5142857142857142,0.9551438695983744
0.5798750277936586,0.9333333333333333,0.7953693224482603
0.601866684729903,0.2692018513529649,0.7483362030510995
0.6192827746585685,0.7664503167515431,0.6357562828238174
0.7789006385542772,0.6530158361679186,0.6057448449695132
0.6453463032885096,0.49667770431528335,0.540882678075484
0.5245933424552274,0.5310977915964229,0.5717929579823886
0.5701528354753918,0.4339258937040721,0.7748278102663202
0.8575446781844445,0.8025933025786727,0.9168148630087227
0.6975767354937814,0.5769883670201373,0.7478840398442133
0.4572691700985544,0.3906540980230764,0.6672816363417166
0.61535019366513,0.48548994130297407,0.5296670839334061
0.5928019500153923,0.6277920918711855,0.8138429741926142
0.6222557218670262,0.5403614402230783,0.49245074768872277
0.6012947246528346,0.6175827332541987,0.6118607717439328
0.840201483310276,0.8754332675389622,0.6063787929983399
0.6525367965972013,0.48942223396194207,0.656133238274111
1.0866614091674116,0.548151942942468,1.164985420645788
0.6172366864187501,0.46539378216621785,0.5555165260202548
0.5138370595456331,0.4574908226622738,0.6802452687471519
0.6354188792130362,0.4276011447965655,0.8749022291598664
0.5685345069778422,0.7207103670822517,0.6119748567557866
0.5928019500153923,0.4145843195999036,0.6635548943481142
0.6172366864187501,0.5199442821701643,0.5394617817001761
0.7035578983599666,0.5307195577934433,0.7659501143152347
0.27493615121610726,0.4076511222409077,0.5154338209835159
0.5343667612699363,0.47487124577458595,0.4722806758067353
0.428211386934536,0.7479740879047274,0.6828192601522245
0.6278657135752326,0.6987679619616454,0.6748509637717828
0.5143087365481619,0.5492510641447912,0.7579380488976986
0.8022814079087855,0.5765194297751861,0.7367938957054498
0.547348105293459,0.4405730036323081,0.5284626330683035
0.36723942898330997,0.3819299537992623,0.38084718348890345
0.46106262906212947,0.2737588827823416,0.37544723928736046
0.6686475531834264,0.488087402638374,0.510477540993598
0.4507163646041925,0.4153829259930718,0.3143039308213291
0.4904149128226074,0.503913621518133,0.546751030922475
0.43144672424232067,0.36072185134683776,0.6319512446349843
0.3528949992412377,0.29396807255346113,0.5230638879765814
0.37030874257347635,0.23332105143711468,0.3515712615977825
0.3127312425654679,0.39599327768391923,0.5751164588682441
0.4369945153211672,0.4541204380781132,0.538450252936821
0.4776540252681015,0.6761248621843521,0.5030835075718183
0.4111528856380383,0.4469899586624979,0.7099303567361541
0.5752847011968185,0.1430407915382902,0.412478164959594
0.2540083376311246,0.2587394010911731,0.39914484189632715
0.4642649357330223,0.45628424507153154,0.2688776476148882
0.5055201947506516,0.5235438783579176,0.4094396501812201
0.5027486007226045,0.40047553009253634,0.4036492372143917
0.46829901676959806,0.34094045518276794,0.43083951123445774
0.48360106060468866,0.43608305320697116,0.40306650761373597
0.3680665114164313,0.40323889005578006,0.4567944370326872
0.5754573398950741,0.5396800195380718,0.32148593556740135
1.0030296771286067,0.7859653316997859,0.7919936354244697
0.4083755471776137,0.4503023709933428,0.47290007308376714
0.9943372534284708,0.5721050088414443,0.6815831357506825
0.7864255748276041,0.5186622047210263,0.6302539627135721
0.5199206414808168,0.40796050164039344,0.5889822546093182
0.7966524871790557,0.4024497996230356,0.8153517297437762
0.6717893194237079,0.4743196381624516,0.9636351614730705
0.6949169221670395,0.6472628662645747,0.7953636227324855
0.9084430376858506,0.9563304204145717,0.5983006504952764
0.757464374963667,0.5173697265014909,0.9553446814871464
0.7191867680091721,0.8128056722842194,0.7652431901063003
0.5199206414808168,0.24361203599018433,0.4920688964987877
0.6962962962962963,0.5940362233778078,0.6646895600489213
0.9276603727451003,0.5655709656177544,0.7510491024042385
0.8590366561296563,0.5218204649141496,0.7851517732179508
0.6190402705000358,0.37086779317815854,0.4786487602059626
0.7240110393376442,0.33276440888394154,0.6174653523148881
0.7363647479958517,0.6472628662645747,1.0091263012799303
0.7449076302064062,0.4620689349775974,0.5028181468220168
0.7138284598045653,0.2554799122232001,0.7780915235748456
0.5239575155982084,0.36489013237590673,0.5372211334334417
0.5836217594618758,0.5012610410108239,0.6470793325039339
0.6712294860618597,0.504235739335593,0.7061619580729743
0.7540450708757928,0.43971175189932976,0.6705417878275923
0.7733664200502188,0.6747726725904841,0.5900333901762633
0.49400990888650587,0.23819937701741611,0.47029348553281625
1.0992829350678346,0.4303567391982266,0.867903626149954
0.6771412381553676,0.39750613868732776,0.5445157511688932
0.5126122092219685,0.3772948281684593,0.4679454191044622
0.7544622975190759,0.39432950700756386,0.8206656641351119
0.6070909646748237,0.5760371021470239,0.6945797424547362
0.5836217594618758,0.29551539104217805,0.5027958673447017
0.8313424378423562,0.40489772483288033,0.726421431235019
0.9658373964370978,0.5781430734010768,0.930473172743526
0.494255033457899,0.390136075300793,0.5492913668397429
0.549658998597885,0.4901773997946446,0.6833880563276676
0.6204833049644594,0.541496932672028,0.7726522345373155
0.7174254924992398,0.7007934387707857,0.6711787743329217
0.6000406383118733,0.4425048520370153,0.5848954645792813
0.7446452445683769,0.3351959808432372,0.4483124123693625
0.654981871713346,0.4433631339387276,0.4882591197892021
0.48466149911751866,0.18662587714946643,0.5842869625775362
0.2222222222222222,0.21926880693941397,0.5383737511085365
0.5341339200663143,0.2854033683507716,0.3233061453919346
0.44229482726053415,0.33357371585512696,0.5274125299944428
0.32061433917515403,0.4512548957203174,0.6580228395712502
0.4377162416095981,0.2755386561394898,0.5703529303219661
0.49588162268583713,0.2060152448768343,0.5681492284660132
0.3819299537992623,0.22612869909275524,0.4127255036691784
0.41481481481481486,0.1997231868275957,0.7988362597759304
0.5872405417554064,0.5502893662884629,0.724309911085603
0.34469301739635083,0.6679917762364553,0.48846752770895985
0.41905249806888745,0.5171950393774908,0.80173038580293
0.7953466235318192,0.24979767777601725,0.43350300805814557
0.40947499555554656,0.19143737524004212,0.6570519232120422
0.5805289920967238,0.3606096467431634,0.4100266216083446
0.5341339200663143,0.39107903541713374,0.5184827599805332
0.466725705480012,0.3598285924244734,0.37291626748969253
0.5291408478463161,0.272169246642042,0.6304701272540344
0.2996894263904696,0.2235686780718924,0.4788786917348675
0.2827808618134412,0.4845114515118705,0.637542284311857
0.46573705611947647,0.2889069289171039,0.463976718290924
0.3127312425654679,0.26013670474239114,0.3634260096303643
1.0119214666442158,0.9638449236968907,0.8047813355541915
0.870492230311929,0.6687306700000312,0.6224445195047397
0.7184324639015662,0.5727886872946574,0.9605997883779644
0.9118468557533524,0.757908986932479,0.9793243883759021
0.5472494353418875,0.7493464041133859,1.0579549706751215
0.7540660001027161,0.48340038435198907,1.0163346361557526
0.46380179464773696,0.713852813604551,0.971938195971759
0.7753130254004287,0.8194212203713462,0.7292926991230351
0.5845722808109733,0.726138721247417,0.9609267667417718
0.7859936505818065,0.57408229000004,0.37480888660465717
0.5878007607355382,0.6521672035000328,0.6802504768495117
0.7137783786644116,0.36451109069775744,0.7252635909121516
0.5044944851076343,0.521286446121831,1.325906969497892
0.5410205713603937,0.5062580688989813,0.964149550625282
0.6625396535243488,0.5261208977927261,0.9682278583356029
0.6385720594329025,0.42151877915025016,0.5387397553186616
0.46344463416132053,0.3768466796405483,0.4136595674661261
0.8727603364077006,0.6789710584379487,0.80046164084585
0.49743795499105414,0.3559947120911219,0.8585980216707153
0.9658771072901411,0.5771431128385545,1.104630918122604
0.6181943369954375,0.39974984364141386,0.937496522177093
0.8579817747072023,0.7520861578564604,0.6509148168193342
0.8476891747384028,0.5546273386121043,0.9871458499750951
0.5098119134560966,0.8544491907722074,0.4148574041258307
0.7476525976796051,0.6188404358175965,1.108073501851803
0.717428992498506,0.5650717742243501,0.9106208168477173
0.9317013816206323,0.7474092572295388,1.1976297608910509
0.529411753781725,0.44110428060085316,0.5905154840681899
0.7747197424807895,0.46435101864781936,1.0
0.9229218614591728,0.6523666603640167,0.9258637524141742
0.5662578593008474,0.6693767387332097,0.7815079173687121
0.6917165353400244,0.32952160034519407,0.9616055659403472
0.6948933348694701,0.5633475723166221,1.0859907391100467
0.6979772352698171,0.6448377642419925,0.8850313175224558
0.6712084335396633,0.668866910733739,0.8835051863155888
0.870492230311929,0.4554325373273944,1.0866797196890574
0.5927202714949038,0.453530112449536,0.7702592613851861
0.5219096713444259,0.6632123429727184,0.9904607961182741
0.6397328078402218,0.49604736932103044,0.7660544695467323
0.6675043344659082,0.47392703212607923,0.793598386594823
0.6410914223336419,0.6101038569371365,0.6365896355988081
0.8839304230801664,0.4908249227826844,0.7981753412833132
0.9284564229834552,0.41538717778453216,0.7331415355579501
1.0682986183793677,0.54213145350437,0.9309276295005577
0.7028409966992438,0.5568666039706722,0.7395117782784788
0.7720042828982769,0.3613219868198264,0.6936933994860868
0.4603103236517986,0.6250572073655905,0.9653066748864989
0.7672636228684813,0.30203277757539226,0.8451944598277994
0.4530815074360137,0.3613219868198264,0.8735751344110078
0.7959683173972611,0.3451635927439536,0.8919264981481969
0.5827241900293675,0.5275004614251053,0.903298681300781
0.8247576975916239,1.0482804549585267,0.7389309788468024
0.8229721418554647,0.5635642195280153,0.6485146023903348
0.791023942512326,0.5299840080595783,0.9529485164563515
0.6316369748088522,0.47657607740978625,0.8783750591640631
0.5214868178797261,0.4700422665697328,0.9282442748091603
1.0682986183793677,0.7522352845842779,0.8515501861101662
0.5558600411799628,0.5090843071679154,0.9779925824787216
0.6061413220679628,0.3450213584749333,0.8017482464382318
0.8045731467193303,0.4547214587272024,0.8397503889731549
0.8871126701687021,0.6187433119532852,0.6619986826232734
0.5722655101399279,0.6933979840851181,0.8284926874161918
0.6727917958079943,0.6273220037500351,0.9118943465413291
0.7959683173972611,0.44189434430018903,0.8531991124189777
0.9689550476264129,0.7413116332452421,0.7244624627904567
1.2197439080600196,0.7853060667776999,0.7023904763428621
0.660134100276971,0.6492936500150633,0.7795018191024886
1.0721479105365823,0.7050318936217386,0.9393908473268674
0.978704114500002,0.7444162568058487,1.0
0.8724270233312313,0.5764710053854603,1.0945399634963302
1.1139214282013685,0.8433973503436952,0.8628978757232295
1.1838924281224568,0.9126159799348006,1.038575837490523
0.9224061914567444,0.772815266301174,1.0890870806374748
0.897434101861584,0.688632455703887,0.8653129940597052
0.9858252248145812,0.9124048752453016,0.6708393865142657
1.149071198499986,0.4790988759703043,0.5883658603099592
1.0759033390071082,0.6931327953914667,0.9710492676095834
0.7603443176460184,0.6123530541803179,1.0084557714905307
1.0476190476190477,0.649884811581545,1.1382956364463799
0.9757535677515564,0.56135450854628,0.8891205648627556
0.6428348596207314,0.29929868002063154,0.7431652465995802
0.8101016306775655,0.679591926427602,0.9426536116134245
1.0278669398086024,0.5805366333837318,0.700427655242361
0.7406733749726611,0.4592053288830583,0.8488007702673939
0.9486528010508395,0.5660276815515058,1.0115547110939487
1.0708738759270937,0.8512639358615154,0.8724105420991144
1.0236690534165576,0.5239599121099057,0.8769085090206673
1.1543033499620918,0.749080274329335,0.7929803321972937
0.892529231146585,0.7734947524992062,1.028800921644239
1.1545332076047257,0.7726210547612374,0.7962152135151944
0.8770239470006514,0.7006578299553752,0.9762843997274375
0.9788380522154757,0.6667599785400979,1.0826488445542717
0.9278520894634177,0.5768837975900403,0.6913933000758161
1.1687122251186703,0.6477137234260407,1.0422577127364259
0.919601299498908,0.6990623584895115,1.1224989893875064
0.9007765737020688,0.5795370403529586,0.9366093879978157
0.7531106091805504,0.5679652843715618,1.0255729292999016
0.7785318771606589,0.48607351246377983,0.9069865136041625
1.186693129684938,0.6841005033517071,0.8367947773493114
0.961221663283526,0.5147193994962918,1.0079052000908542
0.8888888888888888,0.7042728115798813,0.9642857142857143
0.7652275351830619,0.7206139746250169,1.0652482342435534
1.0352699129742071,0.5558116457205484,0.7714015167526678
0.865431608795123,0.49449197648777987,0.816790771601157
0.7735961130003971,0.5232588293001516,0.9730787372363319
0.9161801865659331,0.6304070285355067,0.7612699692534204
1.1192766755825985,0.6834209214711009,1.1273474971750894
1.0335389235452768,0.5299603104001238,0.9055088817476932
1.0057090683786036,0.6668567536469114,0.9554564596812626
1.1948026464416073,0.5573192762337436,0.838835407194924
1.1222424467197702,0.7594315071208017,0.8658724244802857
0.8675467642934956,0.5157712365266305,1.0113857116995315
1.0952380952380953,0.5294338763114597,1.0285081473673316
1.0975900072948532,0.4185773753017399,1.201606451509674
0.7635668781282698,0.5712857023759916,0.8582633226215398
1.1210730638492077,1.1351741488973208,0.6785714285714286
1.157485197087178,0.6605778833489346,1.101015254455221
0.7439936768322815,0.56135450854628,0.9707424963166629
0.9357028030466429,0.6218734912306496,1.1904385134526834
1.0435148356485837,0.5312742198628145,0.9477861957693605
1.2124131824534203,0.6788499480690817,0.9076910938920051
1.1251397429167516,0.3715118040450418,1.0796928398412904
1.1813861108954993,0.37553060754142775,1.130031582934249
1.1341818991895622,0.650141729751105,0.9793187041852239
0.9580039474434192,0.8923783684940547,1.04297271068015
1.0620699102269882,0.797886416278911,1.1478711912876474
0.9782865083646026,0.6753827729678822,1.0951542219543327
1.184336680445834,0.468809815650877,0.8673804701467673
0.763389872011325,0.30869887017971653,0.7807020222313139
0.8853568649425221,0.7463282118285874,0.6257839471035098
0.6485064886209582,0.5534980285876426,0.4390091322626418
0.9471260559590581,0.6713370159741339,0.5786017339553945
1.1587806703228378,0.463611812478791,0.7353523184692521
0.6067916213616071,0.6451867643743336,0.7331782123315466
0.8524829413943874,0.32635385190349187,0.87566890413561
0.7821722270182708,0.4892768847121256,1.0406041877570718
0.47966601807158993,0.7777228877628065,1.3515269661186142
0.9786871629762799,0.8651600275073515,0.8883751963162031
0.6000543724912786,0.5202943594806572,0.9884935790638806
0.7002072679950455,0.8348554352310459,0.8475246164342011
0.6639855673453734,0.2848157499717213,0.5820823557610053
1.0473228142768016,0.614305392080065,0.44048803526223335
0.6837938221978228,0.5311609650364391,0.675409029499614
0.664289928306975,0.45315170092524104,0.6961931923097967
0.894182970390474,0.4526029834195835,0.7829931617954362
0.5616626642802769,0.28808291313766543,0.5521662612566633
0.9732657955698355,0.6888120428679291,1.0169837158506594
0.9831606177501799,0.5169388636868981,0.6987372409045174
0.7566824864896832,0.3233488987494366,0.709509364731457
0.6527820243564749,0.41507164690484855,0.7143908475214351
0.7668278751072576,0.7057377569556045,0.8027606089708825
0.6000543724912786,0.5192568705992053,0.7576356950150914
0.7409940566087609,0.5901699874798967,0.7327470146637345
0.9168613898093793,0.4748849144089534,0.7911320550919387
0.7978533094812165,0.5650202942897702,0.5403891796632094
0.7560473207290113,0.4669982091109739,0.8622290689759065
0.827129210807604,0.61589286700099,0.9110867473118041
0.6689826703439141,0.42404858730612915,0.578167640657663
0.6380067913503675,0.44566585292606287,0.5571597274966058
0.6532739126119725,0.6608590818185109,0.7739519235124963
0.7668278751072576,0.3279684863817173,0.6193668874613976
0.751350234723266,0.40205129320837385,0.9932031050334313
0.6810184658166684,0.4813520806690601,0.7678741130842937
0.5655990498559907,0.4864282125532555,0.6511577255200444
0.9262297568710653,0.5789576311012552,1.0783403333274257
0.7388921664609807,0.5270373913241764,0.723366878782024
0.7335286118732278,0.3603978509331687,0.9231997740327842
0.59979228255459,0.5812821053206881,0.5693526812251624
0.8243156945483167,0.4431060885760977,0.9423034855144565
0.7719818045913514,0.38209144369999937,0.7291222448275219
0.5654063749736363,0.4627846906497465,0.8569401109892466
0.8143489593756245,0.4722869978309916,0.7959507956276934
1.06380300842472,0.4758545848356105,0.730918219431489
0.7297605625899186,0.43544941315315444,0.5940916229680113
1.1548881299016123,0.31728359114837856,0.7613473379581291
0.8495272579751756,0.59328314373733,0.6392001128344249
0.6633297259264004,0.38019311197444283,0.8534479419352368
1.015986193890144,0.2924575399174105,0.784595827129231
0.865311990135257,0.3803506790528972,0.963912868157246
0.42675069787548037,0.5201744503055983,0.8816040165498552
0.8342916393784369,0.732568906629749,0.7315031470531409
0.7990964061420386,0.5433669870522846,0.956275600442746
0.7275395475623219,0.5594121573864941,0.4612205187985049
0.7050020398154151,0.452353236110018,0.8915378815777378
1.0827807553733453,0.32080635889289366,0.9107866410780265
0.7635535570142725,0.6248779427391271,0.8329330946818001
0.9819954262573303,0.4073452358906683,0.6883346161506126
0.6676974125733206,0.5229847395257814,0.9047825341776062
0.9765759682016463,0.5343609062801391,0.8280295204959007
0.7885225327810932,0.6793153964536649,0.8110558936863995
1.04584248682702,0.3772883619421732,0.7630656306472605
0.6476771713747845,0.5045663056931378,0.8879990266012542
0.6905815989593741,0.3449149537553049,0.6698174097001574
0.8242069768999922,0.4460882905930027,1.0249797404981527
0.7175772412741219,0.4511483002349701,0.6013228547152698
0.9465704755352913,1.080214826731504,0.7850285072730313
1.218013962898438,0.8332195042912651,0.9675430782614973
1.1708796310637295,0.6212750950900616,0.9808855150025162
1.05794565148182,0.8381781005018142,0.9211889593760899
1.0969215747207575,0.603119354434524,0.7656993512018612
1.2466637748306053,0.6611158734204841,1.1363425540622563
0.9960219093358699,0.816416446023601,0.7218893426036372
1.2602216153841233,0.9246663690671071,0.7592282938284616
0.9830037648785858,1.0,0.6061394401144143
1.1541907540719654,0.8437190028104591,0.6584854906297231
1.1859465379492256,0.6466514921425108,0.8268926186393144
1.0513114219109891,0.4663320335698128,0.9581105261771249
0.7590556368073743,0.7920384311421926,1.0978772485556243
1.2253056380711136,0.6589314638062289,1.07696621462908
1.3442074822454324,0.6057386614618202,0.9023790828913081
1.123332427987808,0.5207678300399892,0.9344644160647669
0.9514066588773675,0.6377457844529926,0.9434826269370731
0.9262014391759807,0.7968274802112887,1.1700159897902849
0.8910774067603225,0.8019356475311321,0.9977740647890194
1.2616830981640506,0.7567722896199762,0.8505788686276685
0.9744707587868449,0.7808898373353801,0.9368959502964491
1.2997913571018127,0.6887194536253992,0.7582503948556232
1.289371689148757,0.8012069785168487,1.1600578141777946
0.9586903807613987,0.742282004529552,0.8205393659806115
0.893669640370054,0.9124323826391952,1.2321918247446728
0.7018423583301858,0.5907227369452634,0.9258043165792957
1.0448946883417738,0.9835778453639284,0.6114440924966726
0.9225727066691128,0.5946205506607007,1.0740346139194306
1.148083331564651,0.6997611184111648,0.5585852053521796
1.465417705193674,0.6377365271184718,1.0
0.8824453364545566,0.7596691642862198,0.7132827250377421
1.1176396464576732,0.6458225816675194,0.9317026665621057
0.9830037648785858,0.6098004646893216,1.2593725012162835
1.2964538304005901,0.9274475718163095,0.9714125488520561
1.2602454365221867,0.796554964491209,0.7927750381310984
1.05190808640439,0.7376435401852317,1.0884016085854131
1.0637421263417468,0.7950162315362841,1.1857594041917843
0.931161477875947,1.0656886185442862,1.299779701776505
1.1642969395070044,0.6416392062187244,0.8033575425815666
0.9239446115084231,0.5071980237852343,0.7225322809753496
0.7186974404674047,0.904809045335618,0.7269520758836072
1.2518264778976096,0.6317185326532032,1.2456402073969297
1.130632486068291,0.4567947958474987,0.9138921774699633
1.098768314351902,0.5858490183535653,1.1228682967957475
1.2735861530961596,0.7315243829403764,1.0
0.9917654789602651,0.7494926801063186,0.7904351288460228
0.9149114311641566,0.489419103719801,0.9382863258339824
1.109757061502103,0.4734232338611678,0.9615069450068
0.8087736209747598,0.5659147968254529,0.9332747284834544
1.1248265977985892,0.42957351840467006,0.8077551558565612
0.9929669833679967,0.8275228258428723,0.8279843844859534
1.3066797701129305,0.8873902560675709,1.0185759404191783
1.27826559365889,0.6482705087137335,0.5428959643813216
1.2026952034377925,0.4055875660152656,0.9974637336555674
1.0707663982246571,0.48685084695819214,1.3258292283670752
0.8174886876212744,0.5938854445148485,1.0896206557197035
1.3860943197392537,0.6377625553939772,1.2053859188603708
0.8324898606291609,0.8399555582664164,1.1450762055832402
1.2233766111965894,0.46282875642906596,0.8019323671497585
1.0273013023103659,0.36603258373251235,1.0591628759023892
1.1911319229172173,0.6662313861389209,1.292801222658288
0.9302079034267233,0.7047322078540945,1.187151804048791
1.2770896382542207,0.5166192412509549,1.1512262168217624
1.0783794916409746,0.45005293183064987,0.9359481553906993
0.6936616642525111,0.469045217610664,1.0027157774460516
0.6047988166811702,0.6794870099568324,0.9071202979041079
1.1155539185418897,0.7549149407240856,0.8751593225884171
0.8147899945464102,0.7736468464677395,0.9521771900141189
0.9634716313012415,0.7867352249122378,0.5451144966979389
0.929723949679977,0.701419635061777,1.0
0.9270039950115052,0.6925825403372565,0.6809103859130137
0.8462045862620341,0.5509388556554475,0.7560653115454775
0.8976320841749298,0.6090696765278212,0.8254728786538825
1.0326600409793123,0.6112873110829822,1.0618688224889745
0.9752538917928025,0.6160447447706957,0.7824029300553776
0.997785099458125,0.654935125748997,0.8492443277111181
0.7646560241844871,0.6453040634516773,0.6581182706210862
0.9688445473575873,0.571513892254863,0.7854461200964149
0.953192700166706,0.3780158374265423,0.717330297662361
0.7991209257271231,0.4448016182219512,0.673391690202285
0.8862497191786476,0.5584099916115584,0.6756605093484527
1.0448561304016257,0.5171991143064895,0.6433862410464055
0.9010282974693565,0.4319817090605539,0.9772565685271898
0.8106364877609131,0.45942719345433747,0.6879629609156048
0.8672824126969005,0.7487700181832948,0.7670963752042629
0.8302495809281356,0.7503853035581454,0.5171954504147325
0.989560676620272,0.5615506932974181,0.7953091167447085
0.7673730981660023,0.7577430250361135,0.7653615011369977
0.9599429894597551,0.6632248689449387,0.8766225818271003
0.8439297844591862,0.8462181091156379,0.6032401995709229
1.0161500527703837,0.851708886757685,0.8832251583757715
0.6053295185250674,1.0190487971172648,0.8050490700134023
0.6101481602834076,0.7067295429069758,0.4482394121539566
0.7999112983657466,0.795401698158858,0.7324519457261165
0.8560314647781231,0.5030199323474003,0.772078847080724
0.8313540574403743,0.4882292533461039,0.521286446121831
1.0115161832591089,0.6285561145263739,1.0
0.7844497646629827,0.8654777919413543,0.8341630021531654
0.9599429894597551,0.5210274609929897,0.7343756235540881
0.7851546474381221,0.5078454357610123,0.7114984483783854
1.0785122494994117,0.9027441634288725,0.8664484450258334
0.9979786096692536,0.7027255594181434,0.5451144966979389
1.0933502755634938,0.6080075344299771,0.6967788718229321
0.875399637773262,0.6953967013545861,0.5567973697860409
0.7226840801911225,0.9545337107019685,0.46019380470689186
0.997785099458125,0.7023532681757282,0.6429161796138306
0.7230046948356808,0.5898607629476976,0.8784188912639871
0.6263259161559264,0.7639607607730406,0.777277276643275
0.9444380311046764,0.5446069850332874,0.7423859329510942
0.8535966068858694,0.4859066015083623,0.7509765886727778
0.8630972041449845,0.7241630868923927,0.8400994627332922
0.8763101163350391,0.5786220956336459,0.8492443277111181
0.8615702122988779,0.7498443527485469,1.0
0.879732446000511,0.5487948698216598,0.743926240134208
0.8593882958264187,0.4169798238738076,0.8201725881946036
0.8355275218607059,0.5910153703666718,0.6783847226541821
1.1736412336935038,0.2989931946995946,0.848371498899313
0.7277928097208276,0.5488372093023256,0.6801989254665843
1.0087729424571563,0.8346094279968483,0.7582531107923859
1.089008624364539,0.6820841216270119,1.0455842305838552
1.0324957287464192,0.5003147365419911,0.713940064164506
0.9214877505005884,0.5362795714319925,1.0678453531552758
0.846666850047052,0.7606424853948546,0.8821897690331103
1.0877582024711638,0.6341602696591601,0.930574339429174
0.8185037970700423,0.8907123607810153,0.9400629009483252
1.0927535810944435,0.357405175949968,0.8742610773076137
0.8837152235702619,0.4404297434168718,1.0466632966613758
0.8549489084429734,0.5971788739154569,0.7866890739103009
0.8245943928089842,0.852543736971123,0.8887858651197824
0.9795463525422882,0.5245565105841632,0.785303119910646
0.8467871467410261,0.4702361644759381,0.6152756945176564
0.7868617528627616,0.48812549987719744,0.7879415842595986
0.41687030477886644,0.5467877425117627,0.7179619625911169
0.586723586223183,0.723736804721405,0.6511999554772657
0.4569378400689158,0.4556889179197138,0.9580870257692046
0.8038376852179052,0.8589971228093084,0.7460276106537537
0.9715714651904235,1.1774363390852152,0.7206265718109639
0.7184324639015662,1.0615121835250512,1.1537747312451345
0.8491601754001808,0.7579888940875389,1.034583425062254
0.6721461428337806,0.9979376883747022,0.9383112909135501
0.5878007607355382,0.9434159472405946,1.132408632219891
0.5799982454689949,0.8014503632108534,0.8591857913033311
0.8780270709316613,0.875196619157971,0.9559774546837188
0.6948933348694701,0.7476350688208973,0.6950028593347907
0.8476891747384028,0.9085367653036711,0.7502308189948315
0.7540660001027161,0.7767736379250518,0.8121818090524856
0.7554106144950427,0.7938423912597554,0.8468191060349197
