d1,d2,d3
0.7294873344418389,1.049440102519103,1.0474350119638738
1.0445274937962532,1.1138675114156302,0.8604806311581887
0.9318115015831997,0.8648487459263847,0.8741843107994353
0.7806827683467437,0.9010613723835578,1.0449688698327317
0.7055115773170496,1.0295009924136878,1.0154597364534403
0.9638230909193556,1.0658620828396674,0.6295967089344674
1.0523684851780195,0.950630375210981,0.832011180963705
1.0803150243680775,1.1855206259422033,0.9515960268904571
0.9511190187877844,0.9438054548952521,0.8341630021531654
0.7912532939475161,1.0636849023977377,1.0831851185790586
0.9342048305040231,1.2587617011452352,1.0
1.1292690951666184,1.047196097170823,0.9878342938042073
0.9659488166550129,1.2268827396539073,1.1455213750217998
1.027639499641139,1.3458287476566446,1.2358908877716979
0.929723949679977,0.8631828824236915,0.8305892429861648
1.1878749355551295,1.2024519617155907,1.034647946433762
0.8903413841733718,1.1469708854866805,0.9125078071147229
1.123473170937156,1.2534927121892854,1.088452355439782
1.1644009669427504,1.1860923401264964,1.111899798558164
0.73866966937735,0.9876122923072637,1.2813296523013888
0.9373259775700266,0.8072960897977506,0.8663644103468051
1.1000454855606874,0.8845852040398074,0.9535149018960023
0.6456367521216155,0.5173169497370882,0.6873946454217252
0.8042371832335272,0.25524044695978954,0.5225326597638967
0.7750393646670762,1.1423966092832682,1.0733454680318621
0.8192831787002804,0.9701503619619787,1.0691569230559068
0.9183720159022812,1.2716602605269143,1.3968626966596887
0.9045572855536334,1.0396214425875163,1.207880460155075
0.896687188648617,1.0994490316197694,1.1540415968474815
0.8686236377361299,0.8489260759904668,1.1185751197238767
0.7675233993821238,1.2886187234246833,1.3866072770656563
0.9126707349895963,1.1412197576227205,1.3770490199321386
0.9068825910931174,1.025484676465969,1.2258511597395176
1.0075513108608787,0.9227818206750988,1.19826961419707
0.8192831787002804,1.0549522018044692,1.0595340557787587
1.0787463917204394,1.113389804719242,1.227921152919276
1.0097537897787714,1.0465101186793702,1.242150628513979
0.9301531058561292,0.9269301025370024,1.082045648311663
0.9170150828243828,0.8741439469672686,1.1670484629723428
0.7584586747473309,0.9559632286224923,1.3495943175381575
1.0364372469635628,0.9589151219399572,1.3352117168261313
0.8557041789268355,0.992568905817526,1.2277100170213244
1.0729960049884948,1.1415255294108453,1.16211235964441
0.9833931028659247,0.8859610057939694,1.2877840092195763
1.031814238148789,0.8738000812007063,1.1779648459902363
0.8515335553056519,1.0396214425875163,0.9385321368150176
0.833798349044015,0.7879739521779341,1.0071181839874634
1.0432492222358067,1.007019834484082,1.3594072991223132
0.8771089612078428,0.9280757351054544,1.1700567866274323
0.7918297984616506,1.078834764598145,1.0779454433803553
0.964960511266543,1.1023222610946142,1.2141629704510972
0.9429108968480788,0.8371118471402105,1.194086238015772
1.062107256889573,1.0748209556841943,1.2840888258769625
0.9119013732897477,1.023123981251057,1.1653953539259914
0.8171620166197126,1.0130246565818697,1.3565929832876473
0.8930946772616414,0.7400563000471155,1.0
0.6850551105339067,1.0449536438436704,1.0740958573634949
0.8369376120044354,1.0249403185613981,0.9645654775513213
1.0627966957415482,1.0764540293979072,1.1447364077450897
0.9474067194597023,0.8018927870624182,0.9286493931987324
1.0075513108608787,0.8256974374182646,1.0634437497155727
0.8867303370868185,1.2139557899725884,1.2154610016300937
0.9567507777641934,0.8837628326014025,1.1168815878649643
0.7142616165936279,0.7160386161224895,1.094776809002517
0.7258577956261318,1.3516885352303731,1.284897140717527
0.847715992572325,1.11146641273711,1.1573591584938887
0.7744532743069237,1.1945534318665127,0.9632215143755086
0.8192831787002804,1.3012272125737918,1.1921025640441854
1.0324723588948068,1.2489686092503502,1.0412698412698413
1.071809583183226,1.1910594833000931,1.2103257801552378
0.9513526670073758,1.2402961875316747,1.096004090202216
0.7311206126760479,0.9030399817311795,1.1886912706099453
0.7452822390259531,0.9200943091613765,1.263990002934741
0.6797926949618531,1.200985055865542,1.282842712474619
0.7279872143937874,1.2657887169768753,1.0582379210727413
0.9513526670073758,1.1008712554448004,1.040114265542546
1.174115876456142,1.40013056559267,1.3645552256530231
0.9642061855816185,1.250889263975282,1.0214392085954855
0.937021917026502,1.442087768934626,1.2885382542249557
1.102181615094121,1.357755151244413,1.257963946167572
0.7531763425329733,1.3462579936340355,1.4009290719617633
0.7885276502650858,1.1618678687574002,1.1048284836721918
0.7452822390259531,1.0622042608392155,1.1665330825848652
1.1590711907439444,1.2841982966459944,1.202613540973329
1.071809583183226,1.1572427255082878,1.0478091443733757
1.0928721811677373,1.1890039324161144,1.0576390417704236
1.0054762673121127,1.1617310781819605,1.2097190516789853
0.8381370556790864,1.0641123500066136,1.1173157230543325
0.9676604699228147,0.9303698151192474,1.0248682365650996
0.9728321663975726,0.894294275229151,0.8565725668798727
0.9513526670073758,1.0146789237925025,0.9497752797666077
0.9841634228211916,0.8032757513554116,0.948392730569968
1.0657152077453524,0.95606857990111,0.952713375625654
0.8671774530073388,0.9258750683338899,0.9069237613312912
0.9373104259454738,0.8774143190515685,0.9894148775195007
1.1294502991504076,1.181784670199028,0.8632572528138951
1.1076883864751605,0.9768760187489428,0.712512220743931
1.2309561925545336,0.8662745853729634,0.9818181818181818
0.9664025733030698,1.1774175796776984,1.085137757996515
1.0085796619937146,0.8252858605463469,1.2983272440928029
1.2677782733523144,0.7304624854184127,1.0255039253509206
0.9373104259454738,1.0730068444871808,1.222489102115641
0.7357965308470972,1.2493984543433605,1.0812909422638086
1.0103601413626897,1.1894661866862684,1.0872871560943969
0.9022224619505235,1.0225918145320334,1.1684799152786924
0.883680805101746,0.8615644176204749,1.0414973719462426
0.7258577956261318,0.8475317324139107,1.1056146505068634
1.0169811840649365,1.1239554284848159,1.0178174161274949
0.7723558427102111,1.262265264156481,1.142756746908268
0.98654401098959,1.0128068376029458,1.3346640106136303
1.3298389037916671,1.1628881528597894,0.9889736430716006
1.3610834622434047,0.9057922807235119,0.9776548323182842
0.9174507136814506,1.0233703553332025,1.0121545180511606
1.1807168212997194,1.1180648276671072,1.0802808369894321
1.0799960819205097,1.0331496772065898,0.5504154741906968
0.8050954897624265,0.8965418822317284,1.1749115177867675
1.0153243792922662,0.9585789467639038,0.9095348287994731
0.802386000805904,0.9402842528859625,0.8740118423302576
1.2122984906066685,1.2244628670525828,1.0448561304016257
1.1485641521380892,1.1272156286932395,1.0589450204369668
0.9708902449965321,0.8992611215878822,0.911164365194625
0.9958135536172301,0.9793083764463457,0.72
1.2114723497349142,1.022293282547422,1.1391956008011461
1.0221124240875565,1.1701830079211442,0.9251226729064757
0.9151620316032296,0.9015307856902758,0.9095348287994731
1.2539047676669668,0.8820130129099666,0.9191987059469852
1.354507612092311,1.1701830079211442,0.9351597969064378
0.9623219825550711,0.8938528672131961,0.9574756744437438
0.9594054721443959,1.0293990516018927,0.8333235427886769
1.1611398236783232,0.8078974359558146,0.7824258217570816
0.8702612107385237,1.196116135138184,1.1061717636831514
1.1393155305651919,0.9910656100166053,0.8725114763420205
0.9749871414292037,0.8490138713917561,1.034583425062254
0.8727430474048444,0.9847091941204186,1.1063025361060692
0.9119737965777228,0.8227940032677917,1.1045370872004647
1.099574318677034,1.0622042608392155,0.9303377031199483
0.9861880151132866,1.0167859915566149,0.9722945742076234
1.1294502991504076,1.0040959877946298,1.1410327836400096
1.0292631777984436,0.9317624693547314,1.0455842305838552
0.9261442101852799,0.7022674209215782,0.9917684552708563
0.8939525395040371,0.9349708231434378,0.8632473082484344
1.0377943707441923,1.0662809965686042,0.9498395083445155
1.2033902359323743,1.051692823446674,1.1885714285714286
1.2583832955959846,1.1239831394394764,1.115584709862437
0.9270039950115052,0.8546290488426049,0.7932444601959683
1.0748127254613464,1.0837182136228662,1.0285714285714285
1.0212094920991925,0.9385601830805512,1.1779648459902363
1.0574923026276468,1.0331496772065898,1.105357316801504
0.9738976407071342,0.9918881283903133,1.0184549875576259
0.7431661672700298,0.8666231448024434,1.0119582667222362
1.0816918892357823,0.9284545444103791,1.0080633217290023
1.208161025385584,0.9402842528859625,1.2172180320999795
0.5363555115823629,0.49452469987674896,0.6223208909219862
0.614839508380879,0.44363103909587864,0.6388548678832665
0.3929652744983676,0.33420787455409906,0.6465909463756292
1.0,0.9297937744537078,0.7993923267424738
0.8865266970772839,1.1716966555341901,0.7852627259687655
0.8878377308735257,1.0446458231894573,1.1011299793694862
0.746453723581445,0.8741966725887835,0.8651600275073515
0.7823300526005125,0.8398299333153035,0.7880314585657079
0.961221663283526,0.8262030014714199,0.8072907352793924
0.6237726895000354,0.8935684808999135,0.978583335549363
0.5102377008848563,0.9860748002285215,0.9140328010861499
0.8601827185915449,0.7079943699042356,1.0944992989473787
0.979939728642874,0.9660821023859797,0.9522072389080602
0.9563564219528016,1.0379305474406726,0.863463860548591
1.0190174565282242,1.0245981621874896,1.040655781409087
1.0086370730118837,0.9550551954761902,0.9667738571504217
0.8305845504889545,1.0769815954063104,0.6585162704409682
0.7987179355894415,0.9433445695789301,1.2076797057278803
1.1560797945143415,1.2330376350928633,0.9750562333093774
1.0322655264788743,0.9716413198165255,0.9918090549991647
1.191662969499982,0.933319303045294,1.1508673018282716
1.1537954137379658,0.9761208440377015,0.8393497884636947
1.1499967561605913,0.8665267726169237,0.8014089643553883
1.0845154254728517,1.0677514537864639,0.8198270981319951
0.9436563830180988,1.109394197748884,0.8704204514060563
0.8254458197737004,1.0292700339622027,0.9365141566464272
1.1608498987826799,1.121135348621501,1.0090295524229513
1.1499967561605913,0.9503545508253651,0.7872082906427517
0.9674699975683823,1.080022640007061,0.8417862029955068
0.9915378731748701,1.250406768061226,1.0570829174277645
1.1873432492410967,1.082045648311663,1.1266600992762248
1.194987813642459,1.1893645560771366,0.9839974393854362
0.7793370150716141,0.9612369891755251,1.0196684314412165
1.2,1.2007815680800862,0.929324650725978
1.0462320730678678,1.1794251462034215,0.7214757504708835
0.7011928476664016,0.8973653474901772,0.9055931359938298
1.1764806820743594,1.0860747982168804,0.8103793991180224
0.6997218358234125,0.6939218094176927,0.8941902610773788
1.1068412957563332,1.0091161831457403,0.8
1.1404218994998818,1.2687814087103906,1.1820540776937964
0.979939728642874,1.082045648311663,0.9093149614116186
1.0842547088861656,1.0695346261161132,1.0109731213395539
1.0,1.1352698560534762,0.9008961136540549
0.9845049672986674,1.0457358215812642,1.0502605095591415
1.0984032714164689,1.3026277784867424,1.0647750275631296
0.8237731557874397,0.9090295151342851,0.8031874550095633
0.8166969722017664,0.9877693568744721,1.041119903537896
1.1054334623102926,0.9885433578827766,0.903733308284004
1.086710996952412,0.9767273978732706,0.9075663678694037
0.9882515437191627,0.7170563383653736,0.8111872731235483
0.9142857142857143,1.2007788469994405,1.0373978796003382
0.7564006171176549,1.323048359436495,1.129367080349328
0.8195612582207366,1.1903493225429223,0.8198125074608882
0.7591301081185899,1.2568435056360867,0.8763300295421306
0.8942638934724638,0.8468228025137359,0.7185525765282974
1.2066684891481516,0.7722655445915783,1.151323231576714
0.9429476304153277,0.7425771729969285,0.9107674683467677
0.7342833710952337,0.6325752191863709,1.027088657268854
1.1938916835823703,0.8344693764541952,0.9508580764536496
0.7211416140189082,0.8187777495844053,0.8997434606235717
0.5469497648170314,1.1482115119759333,1.1869893980016915
0.9188002057058849,1.340627611058708,0.8138449615796534
1.0,0.7530606303857637,0.9113510432878271
0.9479734018285528,0.8010169835445841,1.0
0.9647546311574879,0.7509414460020937,0.7326822606253839
0.9272607032546692,0.9055402423114507,1.1034715748596096
0.7250861230284058,0.9431028938853192,1.0067504419574647
1.1088204459365507,1.2026961309987478,1.2040518334346932
1.1832061509848086,0.9624130139876371,0.6162387105599012
0.9412577185958132,0.989867928909006,0.8336202305500224
0.9699497741491664,1.1659633083340413,1.1400840756756794
0.8254256878112061,0.8483825252238085,1.1968125449904368
0.8055741785362506,1.0,1.2198724724877075
1.0925203502901109,0.8687019511669029,1.1321696096086382
1.0412666067027645,0.8071951466623365,1.1268368138362117
0.9779940575932169,1.184694345693086,0.973009963818593
1.120610756109091,0.8197884891683334,1.0880299694301354
0.8750464770419487,0.8398576372101203,1.1623392685666163
1.0227921152919275,1.3135489956267161,1.219118837117058
1.0897833733931221,0.9916695265620852,1.2026506975693607
1.1418645371115035,0.8936154203910711,0.9408919536710951
0.8305845504889545,1.055436953951752,0.9111266104020794
0.8623899539678357,1.0411017551418635,1.272474630456533
0.7040071796804606,1.1938100703425123,1.290988014097862
0.9170961555191349,0.9647956618685367,1.2917320570948456
1.0464850981039977,0.6141176553644443,1.4013563050409308
0.7383562183856294,1.0308015140114792,1.0317820863081864
1.0755928946018454,0.9303740011426072,1.4065377311561713
0.8355674052966721,0.7082842653196035,1.042640143271122
0.955873490758927,0.9179543516883371,1.2556896087358145
1.2675399086587713,1.002827239933232,1.0398585318291622
1.033226442289407,1.1193716090523411,1.446624602738546
1.0935219529582825,0.8342022762408998,0.993180849483679
0.9089234888921626,0.794067057119676,0.9383112909135501
0.975344316363923,0.7952868306677423,1.4040669637371759
0.8615871968461819,1.2417215740717567,1.3071209247683475
0.9850009374121186,0.6525863689203468,1.3146266024828464
0.9312223221620592,0.6270092077268521,1.1546914192741176
1.1639377199941074,0.8536498301889863,1.3536664320803542
1.0773308893339701,0.844884295587132,0.9230327859771654
0.6997218358234125,0.7191144885906231,1.1325082697737827
1.0181220094073187,0.5640108276038456,1.3770364016947965
0.5653071176090179,0.6571847245379012,1.153350763367758
1.0,0.750784003164445,0.8906857725400797
0.9054431944834149,0.7324112075647513,0.9185349155509419
0.8899242118702485,0.81061254012933,1.0150860472907928
0.9666357595359347,1.0352770181327124,0.8938052248711263
1.0119822793301974,1.0898671537165805,1.0408074826130362
0.7676177806149691,0.7436437483111668,0.8706329196506719
1.0056500782188118,0.9806616552373255,1.20932080926714
0.9798129642132491,0.9116073572086576,0.8058698638342618
1.0906100470365938,1.0770303990218988,0.9383112909135501
0.9436563830180988,0.7994660130667641,1.2160771932141876
1.1237998201082933,0.98846077712083,1.01364411817986
0.9928507567520293,1.0658355886920192,1.0860269699654914
1.036691929376584,0.988413533431428,1.2470998677466951
1.2613551757841748,1.002827239933232,1.0711988775348107
0.8983420120966421,0.7456562473337205,1.1626231256363484
1.09155999963376,1.0,1.1125707613394347
0.8873127660361978,0.9973596387654232,0.9186884371818258
0.7451338485701826,0.9301707400977922,0.9701751540244272
0.727271122456567,0.9258937771261053,1.3567530340063378
1.0710071602496727,1.041409139608207,1.0955449661750203
0.8996986432143701,0.7993165122303505,1.0498382879207475
0.9526804462175027,0.749593231938774,1.3227765545771628
1.0,1.048063078864946,1.1286949299057178
1.0822391939658615,0.9313556857065587,1.062644237372839
1.044126509241073,0.9720040579976503,1.1865430627724145
0.9181256371534782,0.7335022330326979,1.0639922190192221
1.091007053319959,0.7010969782983654,1.1965686568843705
1.1012508963402585,0.9352279670868443,1.0683763458757827
0.7322424508041758,0.7779712028192328,0.6043403001871026
0.3583386225521512,0.6159684494320826,0.5011097359126228
0.6107505279192385,0.7010626055786109,0.6909809996916596
0.6880999107042155,0.7648611910408213,0.7044046289661772
1.0,0.8534955568158293,0.9895994138230856
0.9709503553112937,1.0610423260644377,0.8507211596684681
1.0447938626216136,1.1759796372465856,1.2974599466402532
0.8312368148610965,0.6766021455965252,0.9919605419826959
0.7543279669407461,0.9027348159506857,0.9232356438499946
1.129056433229917,0.8701534478605459,0.9293800517779826
0.673980170735369,0.8977039652928129,1.0051076360084832
0.7426385554154054,0.9408062940403321,0.9915579095177465
0.6205855671651559,0.7756745806495855,1.1577592142020001
0.9332383157662586,0.8033918144068595,1.0022796082747683
0.8779914923074333,0.9943623621507579,0.9240211856597185
1.0126582278481013,0.9282751779719817,0.9030404881410459
0.9597574856690247,0.8585712434802502,0.953587618615271
0.8872352168799952,0.8307400278445445,0.7277574894354427
0.968101059084675,0.566500955108892,0.8040362580547906
1.1962336911923146,1.003915431583585,0.7759281333004882
0.8496659794427976,1.0234833821370561,0.8378637179811705
1.0850486511125124,0.8989099606366756,1.1522238031773684
1.10236791582507,1.1501622369404818,0.9594973826334852
1.0058729110375326,0.7447485162922607,1.0688085813470167
1.0562543950463013,1.0037402616983935,0.9201999996316923
0.8124853498456627,1.0634113440006814,0.926307564170615
0.774464064877304,0.9132816074431265,0.772889998611344
0.9031330613404861,0.9981275410895891,1.0753706699789267
1.0058729110375326,1.0073788300510904,0.89526383029766
0.8484337127589527,0.9195978551565444,0.873082502587821
1.084487267742444,1.1811280565954692,0.9026101122790247
1.1722016180844426,0.8837458693320842,0.9456273579059729
1.0898518665296817,1.228403834304123,1.0954108131675608
0.6750931367291251,1.0361271622220045,1.014072105704101
1.0190174565282242,1.209608565235114,1.0168552838700047
0.8549292874366536,1.012235931964568,0.867150135408842
0.920444271582427,0.8404293275561916,0.7793531382189981
0.9893211382291167,0.9312570984133222,0.7351259312169147
0.9777923952582098,0.8083037325551004,1.0333094668703362
0.8960630731681263,1.0810256062230927,0.882923647825818
0.8264196209922723,1.0464931740418808,0.8533180052157953
0.9332383157662586,0.9682943279996593,1.2440803408538779
0.9337226209171747,0.8739133756034881,1.164868937361286
0.9540684787825374,0.9221229988887645,0.9791454352130151
0.9484316806098244,1.254235475263803,1.0945607339268624
1.2401604251710425,1.3270560097048731,1.046344368516559
0.7419432511332765,1.1289001287957294,0.6356748145549547
0.6920737662997128,1.1181600631084558,1.0599294614469654
0.968101059084675,1.1815192192568236,1.0877826303694937
0.9191978918619881,1.2488188014806585,1.2191471917007017
0.9921800985191902,1.0942591223444278,0.9026101122790247
0.9429476304153277,1.0603468906097044,0.9732430663615415
0.6576993279569225,1.1593468535027567,1.0283843995722746
0.6740088368595134,1.1159481126502,1.10313450563236
0.6971626716446012,1.3166689691306614,0.8596089838500939
0.7419432511332765,1.1022436739303356,0.9579064942522351
1.0851566951761225,1.0880055687893104,1.0731531874903593
0.810126582278481,0.9981913031705658,0.9969598621081084
0.7707319745258243,1.0457247610355107,1.096905147115763
1.129056433229917,1.1226918709491351,0.9179613888208422
0.6538601887157662,1.0294334952329933,1.2024385786022698
0.746693623310802,1.1894473140909994,0.9197291990846242
0.8018259267119026,1.2488839076007292,0.9461581590667415
1.1687631851389035,0.9598671055751287,1.1187192773526249
1.0115431583054302,1.0768948796578282,1.0
1.0234597044424294,0.9618071266324717,0.828359180455697
1.0290496446887063,0.8772172722503069,0.9145802436403271
0.7419432511332765,1.0610757893577334,0.9919504737783532
0.8894457672905254,1.1219360390890445,0.832849429082236
0.7967599576300165,0.9530070529256692,0.8372928096769122
0.8670616748262334,0.988253705249245,1.3164203509383035
0.7879813415370468,1.0446999864053759,0.7222322498331231
0.7676028424903493,0.897884313551435,1.0335268575562926
0.6788666146317828,0.8615962778501759,1.0417356800929727
0.7988303011036467,0.9334758733789439,0.9414610366703464
0.9542208225561666,1.0272011120741253,1.006980577193963
1.1025317780054822,1.0766600759344973,1.0652877772564144
1.2198969623289408,0.8114601917267573,1.1204402243251375
0.7584096839248421,0.7124152760837535,0.9413013846557048
0.863463860548591,1.065244140315733,1.1766797906979467
1.170088427969001,0.7886043400576512,1.2120599187204981
0.9958944959408907,1.0238012177368576,0.8449372799540706
0.7154031664114164,1.1138802845546893,1.0122709711832067
1.0549568544335357,1.134286403462184,1.1670969970154528
0.8673157074485154,1.179922212948894,1.1399324650533806
0.7040253787569595,1.0291521650469841,1.1547261530356991
0.9484316806098244,0.8070823286828013,1.0683707213332414
0.6576993279569225,1.1679634115589788,0.9924203262918663
1.0,0.8977563260696645,1.3547903574371367
0.8524829413943874,0.8121159055671636,1.2033839879038597
1.0713297875549228,1.1914083161502047,1.014072105704101
1.178077500386913,0.97268607664333,0.8510755487375783
0.9867304691416467,1.1633247608298516,1.1582213029989659
1.3610455839882074,1.0901334627104238,1.0926986138232824
1.1818645770272398,1.1326343418854286,0.7695108994690789
1.016411093710296,0.8289032790680952,1.118322161557412
0.9078709186575419,1.3003205598175827,1.0459332554994774
0.7504114818619952,0.9522145644477493,1.1179120509204608
0.9542208225561666,1.1618784456718543,1.0139935859312423
1.0767872658559456,1.1470442308573072,0.9977203917252319
0.9142128518051351,0.9607271169912504,1.0010797543268282
0.9185721159467694,0.9908012515628009,0.9878454819488394
0.963813374758686,0.835480916330276,1.138168194477341
0.9921800985191902,0.8582585177358437,1.0483700139676146
0.6249706996913253,0.8301496790663736,0.9664811378787598
0.7356601990611686,0.8372466016398368,1.0194285155713763
0.666225136128951,1.0361301817536084,1.0539678145579592
1.0962329538810909,1.246432390367921,0.9674376509970222
0.9122690966356387,1.0817793330877095,0.8901659587885461
0.8127604422186798,0.8394445011210308,0.774158907751032
0.85333059042151,1.0822040841362301,1.206814255392145
1.1657194559277226,1.1167740678786613,0.7711562132044676
0.7386521510349544,0.9702324179807047,1.0539442575710667
0.7749824198147952,0.9959213560118106,1.3943775868269315
0.7527924418032996,0.983055000131721,1.3091271752708098
0.9952413852062706,1.1780902627720773,1.0524309903196685
1.056985952368228,0.9507478595333105,0.9882138865732013
0.9542208225561666,1.252380651815631,1.082636679050859
0.9641775261649921,1.025482190726756,1.0775676094871633
0.9564690421810189,1.1155151857739216,1.3373367975926866
1.0375029300308674,1.270390004612973,0.8060809762820917
0.7892330289120638,1.1386459286535358,1.166441712149899
0.8732705774224094,1.2407676770468332,1.0316017469330176
0.9842456181955241,1.4192556361193915,1.0155907019834105
1.1112694737229023,0.9689791964836999,0.997622824650665
0.8425179275261193,0.9379698436316887,1.2714509031425882
0.6624736297221928,1.0426097204364053,0.838353845407787
0.9296208866727118,0.9911577105409715,1.3160374695006458
0.9958041301438281,1.1319885710862103,1.2276761515941568
1.0326978848604054,1.028086883656163,1.1393877430178379
1.2096837093408999,0.9467659208350104,1.017151013163808
1.191812861759615,1.0978463680355608,1.2880902831191214
0.8217776356822606,0.48344490025340425,0.5843040386332752
0.7114210423642432,0.28204103286347293,0.6384401069534963
0.385589602143805,0.3017002658019906,0.5784497805448288
0.6205855671651559,0.36393168030515755,0.5843154826503052
0.4865286737379494,0.5933281592115756,0.6140816539443631
0.916602291737535,0.9234144020805911,0.6748113890677805
0.9330044177792723,0.9085288462094934,0.48201714114364047
1.1478278754331304,1.1846169050867583,0.9743505411978711
0.9803429716507313,0.8272425956363016,0.6665570355723249
0.8349126555939623,0.9912928184024765,0.492254462573926
1.0090192631689239,0.9338642081488113,0.7031641356832108
0.8926827125639282,1.005192421554297,0.8468210006840682
0.7661818398204243,1.0370931537920027,0.8961115752511275
0.8374029208877057,0.9477877960750135,0.9432343275543552
0.9580085187408842,0.8174590252448815,0.5708949053822314
0.8680390047167486,1.027757481114973,0.7114210423642432
1.0575013003861977,0.9719186358545875,0.7525247100441016
0.8493359158111589,1.070855528162495,0.6352269002035729
0.6979064341219503,0.7989813871553337,0.5966446112426024
0.7124208634277033,0.6507383963952078,0.6221247432018608
1.0524359824369522,0.9807219759153311,0.5128630773295281
0.9174507136814506,1.0077081874077536,0.7569373889311806
0.9702813665561647,0.8418984663090063,0.8852071957210296
1.1166430034975439,1.0801294767942409,0.6612303201029286
1.0595131345953022,0.9231620353630559,0.5694929573661234
0.9803429716507313,0.8244383527104244,0.8237401140048091
1.0393140566985375,0.8543009842715796,0.8558992459339495
0.816111767102185,0.7735219628082917,0.6489801517201054
1.016033409637479,0.8027082394060839,0.7183111722050235
0.9938434688349688,1.1031783852047925,0.6245061006794035
1.1286218935677423,0.8501791476155164,0.6388520531551092
0.9744138604573251,1.163700702996109,0.7561037004735432
1.018674248977658,0.9433392716611698,0.6980284938844793
1.1569851285535067,1.168139505275663,0.9959412923668046
0.8678045960361168,0.8776561960442912,0.6857259204317578
0.95348298079483,0.8802618279238896,0.752630963661964
0.9308742711530875,0.9076245622865624,0.6821122343043895
0.916602291737535,0.8555834483267535,0.6983020188555691
0.8917857713434363,0.8493295342334969,0.5671610694857678
0.8577328736769901,1.0120489701365354,0.6296579582368085
0.894866683321868,0.8785841535596497,0.7924856608401776
0.883356996502456,1.1139698756212395,0.666797512073193
0.7340539520255998,0.98959292744797,0.8192831787002804
0.8129435542294107,0.9694688392102916,1.0918422276063546
0.8555509320546039,1.0136565999005225,0.8447508072342972
1.0252273956813418,0.9477877960750135,0.8427807775633527
0.992370955222781,0.9824331629232229,0.7535679709549279
0.9426171675230848,1.1566026496563047,0.550744322667414
0.9979698308417961,1.0884295023578232,0.7601287432141691
1.069108164602645,1.2688450882096707,0.849195357213712
1.0524359824369522,1.286345069942952,0.7559085028836843
0.6147152676549976,1.0408403017886687,0.8095604236574241
0.95348298079483,0.9745322260152208,0.8008113623714348
1.0062952873177253,0.8230991251682958,0.854318288741271
0.9100699383924709,1.057702079878392,0.670954901735751
0.885879589580979,1.376988931104404,0.8381501705664558
0.7895962809179775,1.2172599007817297,0.7059983101911929
1.02060057588316,1.156727099537223,0.5487767933489007
0.7036471441634431,0.9804083354159652,0.6669873840321212
0.9473540838541464,1.2677867974800354,0.6770884169179539
0.9368651578175329,1.089838409481891,0.8606320648732333
0.717778729150131,1.1109378367588654,0.8118333223851968
0.7597501700035924,0.8446841070349513,1.0853665589836707
0.9055706902341198,0.9945537549592479,0.6956187801805227
0.901714858253656,1.1413926126187468,0.610855333917929
0.923362794899839,1.0894872090088528,0.6106685892861698
1.0081975474967022,1.2361863806981732,0.5149732811559181
1.023685306845712,0.9248418184376209,0.8970453016784882
0.9295010915283612,1.045708351171565,0.9948636838265866
0.945383654285428,1.0103374009901884,0.871741602808173
0.7585375520904739,0.773673635790279,0.6106685892861698
0.8770367875494673,0.9344547181121254,0.7760224220393628
0.7973121947116757,0.9023971260967919,0.978682400113521
0.796983084179613,0.7906469841436768,1.1069656374601395
0.8006946202129235,1.0584095498334931,0.8736730396810667
1.0502106606319983,0.9011833672306959,0.928167147346564
0.8944220254911419,1.201473439850759,0.7550172792209671
1.0563007965060307,1.1778757433398601,0.9383909852570718
1.1012320841819485,0.911352023571347,0.7497034630118493
0.9875447169417286,0.9533990308496963,0.7330338270027315
0.7826546407239857,0.9357527730192853,0.833275564166678
1.0787101116604645,0.7559073541420692,1.2863603980406073
0.8665831017492613,0.9850852009409287,0.7365780478566735
0.8179933174523552,1.0077720947121924,0.5408787482922262
0.9628729869062054,1.0213281520116841,1.0592348877759092
0.9817353930412088,1.2534676630747128,0.9382959416450651
0.8334719209270959,1.0401894186660268,0.8442863260419784
1.0828900143815519,0.7669017493616985,1.0934856196418536
0.8719958245395847,0.9231620353630559,0.9274523749889988
1.175817806498422,1.0370931537920027,1.3025303957629812
0.8885919023681232,1.0100916331707153,0.9351114315476949
0.8783081462432851,1.0936636529682702,0.8653111087564677
1.2989873581266111,0.9967724111465562,0.9696722047278323
1.187017001545595,1.0601574875327917,0.9637074364916934
1.224768728229714,0.9668500763979382,1.10896050650298
1.0070610130272386,0.9042210024272416,0.6401414666640683
1.1663017918363179,0.8568805351777568,0.9260566034099016
0.8238866926185517,1.1038522834562863,1.1307046014440731
0.8709233387448945,0.9126116105211438,1.1025978352085155
1.0991793093871092,1.2161793639258522,0.8660626481045522
1.416599768607077,1.2264780371917083,0.7309001949007214
1.2098368104175679,0.9653980177716638,0.6038367117259761
0.8163460732921145,0.8713736455395029,0.6820176389249126
1.1053727324545648,0.9355882640518174,0.7970836857230172
0.8770367875494673,1.1724170530693327,0.9585965552611864
1.1048374845294335,1.063798319041293,0.8772168895525373
1.112894852280326,1.1779755823290965,0.8140430951955004
0.9857766734709559,1.0556478319430123,0.7895560515422205
1.085360275793806,0.9101615905181091,0.619075775920801
0.9136061127527014,1.0562605216953433,0.7028086881342259
0.8321647469572796,0.9562695895935677,0.7046992339350089
1.1117005387314514,1.125101496755294,0.8407307455059442
0.9514828955449667,1.0508458258546591,0.691917296240915
0.8468582954993659,0.9534444698887862,0.5462653275329556
0.9213718866029249,0.891559268771182,0.768483748220206
