d1,d2,d3
0.6372618749449941,0.4016672396983354,0.5908985251353869
0.7191991403022107,0.7864394509556877,0.7428407418712447
0.8229922203894957,0.4961023322537922,0.6442437632310574
0.7435054119787115,0.6031373033403113,0.6047152924789526
0.7759693376632304,0.6047152924789526,0.8527080611362683
0.458636173868472,0.5196155385847386,0.7354478324947739
0.7026994185070321,0.6699874996979376,0.6383689823363767
0.8278937449262935,0.8556624327025936,0.810248515476048
0.6540083719353659,0.6718037691297373,0.860029157555247
0.6468924359120013,0.7823639026907119,0.5516641603377797
0.6344290694500478,0.6874898375636143,0.573059159821108
0.826852625418546,0.5596058681090182,0.6186149643017631
0.6277821818292362,0.711609134439763,0.6883111518803867
0.6621258018963931,0.6789936332669143,0.6644055745653978
0.4124032613861359,1.1696486190658613,0.44941938514608526
0.9263157894736842,0.9299859957985995,0.6880089696131872
0.5495580691234008,0.9580080616783109,0.6542295623221157
0.7673299797011556,0.6278373673706237,0.7278344730240913
0.8335929870389891,0.7674883741280523,0.827767706512262
0.7482885200225362,0.8226310863098492,0.6836501618821023
0.5383097415616807,0.9665591528449218,0.8390312726828932
0.7606050511801307,0.9055088817476932,0.5324754177878156
0.8940496310725659,0.9662900068768379,0.7220766664881395
0.9860525449168592,0.8493288557089543,0.6611811600898987
0.7482885200225362,0.9868055046507686,0.9150568862017868
0.7038255611204538,0.8341097667985717,0.5052743420724132
0.83050156627736,1.1109195636770142,1.041191171618444
0.7238397614620051,1.0734930919740164,0.7623645896855982
0.8634387146135831,0.8612159724993248,0.7498044583197327
0.8335929870389891,0.8975838076047211,0.630987516788446
0.8092358067046936,0.8239829846054513,0.8011019367604613
0.8035673718023126,1.0364662478744737,0.6325765385825233
0.6372618749449941,0.31552065806768126,0.822877022891981
0.7565461109123508,0.7422582346416031,0.8305905800449493
0.6557274601693066,0.8541350085021054,0.7220766664881395
0.7455876498733277,1.0629940788348713,0.4030379942042909
0.8417104023053799,1.114976734872549,0.7692136986067293
0.7443014191086905,0.7165266452430796,0.87847127594996
0.9395610279730569,0.6858309598443065,0.5367834886105192
0.6230314825374741,0.8569285761781533,0.6171918808661886
0.6520102590642216,0.7690470967950003,0.5285146277340935
0.5819003573728607,0.9822779698747917,0.7974521265832667
0.8502481075558046,0.47615120242190656,0.6922891124152994
0.6344290694500478,0.8309691490542968,0.5714012364520744
0.59857252510538,0.5381926627768979,0.7343936423701347
0.6736842105263158,0.5443521726939372,0.4899386295493293
0.7646755975876931,0.32580013753675796,0.5057059405786721
0.46239181889504566,0.9845843396005448,0.4737651884157824
0.6878527632095753,0.9909255748919922,0.7087430116130404
0.7653096521722185,0.8550896623279943,0.4506497344264643
0.6372012552540067,0.746453723581445,0.6751643960666065
0.5364822376727287,0.7113248654051871,0.37350928716653486
0.504201416395716,0.5145040906177418,0.846536460494091
0.5498168260882195,0.5633787965366231,0.561531961875438
0.504201416395716,0.634218239524855,0.6611811600898987
0.5527864045000421,0.5030861770910061,0.49709952144762204
0.6111580337596816,0.7368416718677724,0.9373006863577923
0.6810103669946117,0.8818274703131398,0.9122941980692971
0.8192831787002804,0.8318725984225375,0.6284491378819873
0.640907576770196,0.4657579693582964,0.6161841873956793
0.7788370657676543,0.6077150698363207,0.7928494377175717
0.7308090489709173,0.7977536399404886,0.7674752380238866
0.8985345193302239,0.7100830772311912,0.8093767870842441
0.8957427929714626,0.9380487845826699,0.771252144501093
0.7781832481718819,0.4644015761395567,0.7425145089828329
0.665144588735542,0.9737537931229951,0.6863698063219928
0.6409719260466319,0.6229047832035894,0.6948105655506882
0.904605549887666,0.7371332092181201,0.8455831332492432
0.6683136386866525,0.652000429093082,0.8256251702878366
0.5793161604776427,1.062197665780469,0.7513622483113219
0.8169501533002237,0.8523903191312343,0.8798979925271891
0.8357820689029941,0.5322820637867685,0.7700997550641486
0.7975628120243443,0.7721371138430703,0.8443220863238867
0.9104333499154483,1.1222680609021811,0.5770143107950534
0.5152255255619523,0.8659575299037675,0.6425779140814792
0.8502481075558046,1.0535538315790056,0.6144579478494221
0.6683136386866525,0.8072817672801452,0.5275549502148356
0.7635668781282698,0.7637450626761734,0.7243752691646448
0.9587564863213375,0.8246101952191955,0.9532799946547696
0.7061221769837022,1.064604659755875,0.699122829177053
0.5829711718858505,1.1680903164081553,0.5827601782836267
0.7219807812572336,1.16520324111288,0.966180943905993
0.7340066793039695,0.845291011576411,0.6697203301327139
1.0094486900181272,1.062197665780469,0.8263949868395757
0.7931970875070496,0.9625136009087917,0.7286187541417978
0.6388424407426924,1.1764371388508805,0.5933331292969657
0.6972754571390241,0.9951518534860228,0.7963924947897119
0.5708061752222869,1.0252393840589122,0.7803538890745214
0.8704813641655575,1.1429858212757171,0.9457052481485438
0.8267772425496176,0.8605405718420206,0.6218485546948902
0.8237731557874397,1.1154020424301305,0.6003451527463989
0.8940846796039869,1.1036029256898459,0.6062503845209211
0.7788370657676543,0.8071571157059855,0.594272649328967
0.9010434383340401,0.64903480232324,0.560881437300103
0.6844574520494905,0.7051301345750542,0.6410003588399065
0.685712149919222,1.06195121541733,0.7326822606253839
0.8762694589640125,1.110173986096418,0.8163631884514324
0.7772850261352225,0.9297886225270259,0.8095293467028533
0.7637827495468215,0.858642096335322,0.7890273199231814
0.6594973876965006,1.2021952562162617,0.8747313254751466
0.598595815052839,1.0345343085632819,0.7157869543330274
0.5279313327144992,1.1975246197297567,0.8779034273736239
0.6956521739130435,0.4864589706667588,0.41703391598018114
0.5585268403123043,1.0646459935155455,0.7261375025614665
0.7044058082694831,0.8529379727960289,0.7246134670968655
0.764675597587693,0.7949848220390183,0.6863838706730447
0.927536231884058,0.5211388453555577,0.5580227325923013
0.471319467362319,1.1516045501213663,0.5770450655621864
0.4991645775293666,1.2439280926837464,0.6430061618561865
0.6502203495881087,0.9488420776149092,0.673944341624311
0.6588459341510486,1.230878548269805,0.6699168334087884
0.8115942028985508,0.9263972985810737,0.6061641534341691
0.33229017991946364,0.4768078701995846,0.477327749109395
0.46042679782412366,0.4946239187981428,0.46657420183692944
0.4294116082948144,0.5344718935333251,0.47918496051872683
0.665144588735542,0.7110904427196507,0.5503272292027602
0.6931924593950133,0.4823964862564406,0.4481876352488695
0.6199634410915884,1.056816804064362,1.0
0.6327206901882022,1.1188748157733444,0.5475762157727088
0.5829711718858505,0.33954984333557847,0.3290399750932259
0.42238555771524655,0.7131618585282196,0.6624300244807115
0.9391419380549816,1.0997964809782994,1.1565467146868909
0.72,1.0563221650043553,0.8019908913714998
0.7982105134468586,0.7803204658289494,0.8376726325722372
0.5266353687968712,0.6142372785460193,0.9852429665974761
0.7446042630184251,1.1125879937561203,0.934701734618145
0.5063759352007564,0.8669739908725749,0.7263403450757704
0.6566277521107013,0.9507636502209715,0.9531227384838089
0.7768752178951887,0.8858018816954114,1.04206083132801
0.654995159336899,0.8672824126969005,0.5972021808621223
0.4382195380504291,0.9125799442177503,0.9121277375858731
0.8622222222222222,1.1196391383157047,0.8472527704403845
0.8741182063489392,0.8789648745442391,0.5728563536153012
0.6261885029906209,0.9684070471103811,0.9605201144299094
1.0041077202184092,0.690874545801582,0.8106467540805422
0.6925365679338796,0.783176755982006,0.7430669473929518
0.8852071957210296,0.6510163887876961,0.8434872821795334
0.654995159336899,0.8737506691131233,0.5374442154028847
0.9349399951367645,0.9242841509251976,0.7409030244464463
0.9625479692033619,0.7756870506734902,0.9216356995938142
0.8697139007581141,0.4891910989703252,0.9721148433346529
0.6987679619616454,0.5819637681318979,0.8610328025888919
0.9139337034176129,0.7308632175902461,0.9083668109064046
0.5660631193992647,0.8559769544689251,0.5942391465348484
0.9648996744429706,0.6582670546693877,0.6244824615743141
0.8697139007581141,0.8434101493040796,0.88306372551975
0.7184210695000265,0.6062490279260878,0.6201174148661792
0.7802560919399804,0.8630972041449845,0.5713448278260501
0.66840440580529,0.7557832900355936,0.9667316339883446
0.9007170649321653,0.8211759755729496,0.6847592217135512
0.9625479692033619,0.7718681484048322,0.5953235042628611
0.9854521406509339,0.7198365969925716,0.7215476616844365
1.0437175502664608,0.809579113869466,0.63421603451263
0.6957096902749077,0.8160029212740235,0.6776419124229115
0.9754928459302064,1.1788240244270503,0.4900867109798581
0.5866195002783704,0.9134450517588482,0.7832236536282067
0.8284278518703162,0.8953356957295401,0.8328536098421693
0.9285006684791455,1.1553456726902485,0.41627489225229464
0.9285006684791455,0.8116042523131722,0.9376163640202055
0.7854980104848208,1.149140021771658,0.7550142892390417
0.894590744661054,0.9139707655875869,0.7830792554920198
0.5660673540297784,0.5903065783252148,0.6797448886566786
0.4822535690068577,0.6550722431036775,0.6502735558708495
0.5513484149515288,1.049735531570607,0.7333219716605113
0.4355555555555556,0.3380110452148425,0.3859717540510146
0.6925365679338796,1.1565898506959202,0.9876052569929678
0.7439237443007582,1.1145127142678692,0.7405533952405119
0.8863415984543873,0.7919667120106695,0.5713448278260501
0.636303516273346,0.8316857882986275,0.49248478190690004
0.43495287576027253,0.5821487824587055,0.44953407792249755
0.671875320434101,0.5713805723884017,0.779136947850307
0.5230474330076089,0.6990959296431103,0.6946599605217281
0.6949169221670395,1.0228396236609176,0.8851454111550725
0.4738477803980198,0.785423499443569,0.4145470047456917
0.40932389132963776,0.9769700428511616,0.4624211683108532
0.31349662775741627,0.6833601032647874,0.5217092405314948
0.6643356359365143,0.8175180630944401,0.501299224481651
0.5126366754795532,0.7889205189739852,0.7337416481724937
0.6401362539671268,0.6297532244603014,0.8199139548701904
0.32469977834764285,0.676056338028169,0.4954428990680242
0.6987679619616454,0.8220934553965064,0.5790894749645269
0.6026402928804868,0.9109913756354611,0.9253346607053443
0.26421140052050707,1.188038344950563,0.6309300546173969
0.9705116087690205,0.9039241306113629,0.8996132728259761
0.9375476993612528,1.1575638063472315,0.7913542291996196
1.0018448269212687,1.0610969503647532,0.987484345641956
0.562119730480143,1.0726504005352209,1.1376721979384836
0.8529004698403007,0.9447421036004462,1.1778002548695135
0.8947597278883133,1.1818760028346915,1.0331563897058398
0.7250370360454693,0.8912571704151862,0.922075718790176
0.52302774943833,0.81504113348805,1.0506923606454663
0.7532253471828695,1.148683307262628,0.73224481791006
0.8168787992667386,1.0643583062167696,1.18099108771308
0.8686348158978077,1.1514939362160543,0.915512732257556
0.8170143053490506,0.8622913605775002,1.1811333651406906
0.9339415491868913,0.8371897337838983,1.0934012426690731
0.8785874298853855,0.7531911829507283,0.9843029165856967
0.8557500344355078,0.8130113798745776,0.9698280325811568
0.9015916135366716,0.9632970883036921,0.9660430744021402
0.9230487641753033,0.8190032674969822,0.6563571199274005
0.9054267512513079,0.8823230469437559,0.7457864593031145
0.9455585619441655,0.9239839461727735,0.9471713092007557
1.0195918548677532,0.8966880403889025,1.0542554381395333
1.1459600898399525,0.9493565000495391,1.035039488733457
0.8748913515657551,0.7358167253264694,0.9518904428088167
0.6934743637693362,1.035343069290067,0.7187234270543621
0.8885054577860998,0.9707462244469228,0.9765329142297886
1.1589117117051093,0.9492764299062375,0.88737714178673
1.1043344060076667,0.84153339311867,0.7774972805106427
1.0814224632522624,0.9767413905405569,0.9885881581130258
0.9405731627230859,0.9889923635552695,0.7460615403982157
0.855679234355907,0.7990612076008107,0.9069190127301645
0.8927668644354776,0.6503340544317346,0.7152070526218394
1.1480305491385507,0.9601963627221779,0.8058244338591867
1.115692119201799,1.0637214173982692,0.8707388776117531
0.7346044789211852,1.1008729311862315,0.7546440984939372
1.1543722361988975,0.8960661418624883,0.7016327666358844
0.6625066661051073,1.0637214173982692,0.9544300524278017
1.0101383177445413,0.6807785431028173,0.7772354154036689
1.1336289843188665,1.0463641413906708,0.6656936134482254
1.2920040768449303,1.0330229093341914,1.1907911411967398
0.8091364616338317,1.1227135184085963,0.72703945210939
0.982974869384825,0.7299954998874969,0.7640808694081103
1.0420518669944645,0.9787595275339103,1.0767151253224179
1.024277817174683,0.857548951563494,0.9919835654959352
0.4869565217391304,0.9215390595106879,0.8573367096862068
0.5240703985805817,0.9556951179483615,1.2256088415971593
0.7044058082694831,0.9400539626164625,0.8381127119142724
0.6962175896132037,0.9531645464557535,1.0222059153242475
0.6492753623188405,1.0589051154834448,1.1190092082498733
1.1480305491385507,0.9730625499457741,0.8472664095775291
0.7662768028470377,0.9651152070735738,1.2555231813748633
0.8282899897977988,0.8013216540404997,1.0
0.8701413555800765,0.8966219418795103,0.9026591767604897
0.7420289855072464,1.0504433272305318,0.9734336786544994
1.0121401785469188,0.713312999579844,0.904338027937678
0.6668721969175024,0.8813180436963894,0.6829009986437728
0.7013516077457964,0.9022445857944293,0.8089108730139933
0.8947597278883133,0.9901700613686069,0.988389460409777
0.47005970259138663,0.7875198976299493,0.8337387083037626
0.7630360279747552,0.8430633157685739,1.1805033341356475
0.7662768028470377,0.9205046438996589,1.0073526152135146
0.7289312617258028,0.9414796536261479,0.8253074983121682
1.1069656374601395,0.9781573985834741,0.9366752413138697
1.1130434782608696,0.9570380032327416,0.9618276120724252
0.9246265337118569,0.9066793645778606,0.9083918110096152
0.7843654066677579,1.1961465876090325,1.0127678071499602
0.8617699771144408,1.3097471809828176,0.8550900224418052
1.0404710280550893,1.226897669528005,1.148039131365948
1.084709268446462,1.246689024483111,1.082243961869971
0.7476825877376325,1.2465779130877004,1.1493989719794866
1.1166018339177013,1.282090161812448,0.8004676373367461
0.7965135803087519,1.2537865880011287,1.0940523597986087
0.9121573121423572,0.7943587427290029,0.9235071392227228
0.9676604699228147,1.197988213733329,0.8762285392222909
0.9718512063000414,0.8162778232943587,0.9673513286747749
1.0297457011272722,0.8288132348514843,0.8149366271517484
0.8284503285542635,1.0383782814261047,1.0396759800429076
1.2683633679901556,1.2075742927440736,1.0347414948900377
0.9239924873751176,1.0476769555443328,0.9635007527547137
0.9096956676855469,1.1221075156080125,0.9515343252246207
0.8991845442494334,1.0606591861877444,1.028399727688488
0.8296784749268244,1.0662947173991768,0.6682679313109465
0.9231589743823259,1.1207858004939555,1.1755451437174043
0.8351284940430999,1.045920779185867,0.755873395797642
0.7506111669689784,1.2308465303809704,0.9213809880620986
0.881407024174953,1.0888496060768558,1.0041864463827699
0.7854031866022959,0.9345073386328024,0.8492247146657885
0.9938251340808264,1.12071764584747,0.6509821060656106
0.9124812114280987,1.0792906236308557,0.9427223843563699
0.8072100510611252,1.126508957384056,0.8740764218402004
0.8891443170683786,1.0932615906686916,0.6093190460852885
0.8863474256615814,0.8744303661177826,0.6464733907112068
0.6691619696281206,0.8775044667020934,0.7569050530907722
1.0090200784916614,0.8557112750215177,0.7162929820413886
0.7922350941193534,1.1883848694937496,0.8368473987347356
0.7651769324527065,1.1184108028325697,0.9517195450414733
0.7418305295988863,0.9536623329560293,0.8980705617124749
0.928121802222586,1.1419446149899957,1.0644921658293245
0.8874365287555739,1.1992558583036184,0.810543271332608
0.9442653932468481,1.0968878492737568,1.249888551278468
0.7479352188765842,1.1491777286697278,0.9024099927051467
0.9075111064144219,0.9601542848608944,0.6038515274213191
0.9718512063000414,0.8057051046106471,1.2465344210839955
0.890985368620965,0.9423593821004602,1.1231497040310519
0.7371736533741841,0.8776975889569192,0.6614957852992815
0.8788615398519994,1.197988213733329,0.6920798028440436
0.9715071872274516,1.3009408927561266,0.7998224786070123
0.992934758609873,1.433972318448494,0.8399421858222054
1.1417295171358264,1.3075366899732992,0.6767392808317193
0.9096956676855469,1.117363731549064,1.2901294265928298
1.1216738259058563,1.2631780761373903,1.2573523784969776
1.0682973334378945,1.0895647049836068,1.1264125451396292
0.9026343378462441,1.3508154894316606,0.6167857689840488
0.9077624963877218,1.1960248485723466,0.7550762742889068
0.8294818412175169,1.3232065380476925,1.1055069922679994
1.184196308801641,1.2196690642666423,0.9251724894213458
0.992934758609873,1.0722523336357557,1.1187109543725235
0.8875512142493248,1.3577747651636174,0.8782667903134339
1.072432083499311,1.0765905723044793,0.9440186923322896
0.8875512142493248,1.2510411397507228,1.022029852170627
0.867851254893272,1.0725655365501623,0.9891005439150649
1.2674115715607381,1.2295692076863312,1.2315555283487565
0.9164475609630796,1.3940611038202588,0.945255109854864
1.081386032599069,1.2090696870229662,0.9980673540896366
0.9491744389321227,1.22567306840072,0.9234696909072662
0.9548068646635391,1.1804971819555963,0.9167749621423521
0.7668470341258089,1.203543723626111,1.010033669282928
1.0262462068770049,1.0445558349393207,0.6388097568006113
1.2190224830939371,1.138776985679631,0.9044775264184944
1.1625710366680442,1.0770851853749903,1.0
1.0864997147235134,1.1363143676099512,0.7857006182260372
1.1176886826891061,0.8805915311714227,1.0395284707521046
1.114955082452501,0.812901089257686,0.7628291754873715
0.6193418462678895,1.0869656553478673,0.7422391069884695
1.037675006575702,0.8972475334524821,0.6913558045772361
1.0703458982572533,1.2477798935272224,1.200906120924235
1.1452525960193483,0.7941781739902921,0.905124257738024
0.7053334970813652,1.170857056940473,1.0
0.7934111737528036,1.0961724524637741,0.6413313282702238
1.0864997147235134,0.98398189784624,0.786529579910554
1.0923818374409016,1.0802695539143463,0.7139612232263224
0.7600079898205703,1.2142054396742872,0.9109460433943962
0.8792968516911339,0.7701922245571626,0.7254227428262346
1.0949839255772562,1.0239256360185518,0.9152952900224747
1.0303277952721677,1.0727392967453309,1.1169966363950548
0.7053334970813652,1.0393493677856114,1.038418937519765
0.9751720359092048,1.0801457413416649,1.1632993161855452
0.9779118865018721,0.9220767314917677,0.6555354130245238
0.7136853489427939,0.7094990476759392,0.7539501259083018
0.852200608275356,0.9059907987323416,0.9597578181707234
0.8138822474578558,0.6997177975740639,0.6259803342302525
1.1097332335700896,1.0700443067365573,0.8411866665646511
0.8407500040341929,0.9815839984643837,0.9576476450112373
0.8782734118259782,0.9177514564213336,1.0
0.9304702070680632,0.7715550725456704,0.6401995215072096
0.7747347236815947,0.8291779405129103,0.7116617986708921
0.8145201712176745,0.8421593551350849,0.8811822948427991
0.7930732574276234,0.8037129168927112,0.7498044583197327
0.8116013848689089,0.7698619492924624,0.7693671979927788
1.0721721200849246,0.9152097745720825,0.9668503227934102
0.7420499951634374,0.8350857972139782,0.6325765385825233
1.0232244338097205,0.882067536501916,1.0
0.672668393013463,0.9054914044298239,0.9152952900224747
0.9762290341490717,0.7905143910555941,0.7617799998469768
0.6758201722582398,0.9345538789584499,0.9147197134577558
1.1052433643146096,1.1459370769935218,0.8153709588853834
1.229976240539332,0.8729575297428732,0.9189808506333067
1.063997661930184,1.0248469110286957,1.0514685012654978
0.7720532370990799,0.9428754257771246,0.8906262516760539
1.0331191618402737,0.9806857239980334,0.5809018913191943
0.9851283477201059,1.0974745502804033,0.7974521265832667
1.1438187499627956,1.272577140594557,0.7362478106416852
0.9779510531096927,1.0878051853075512,0.5285413600972819
1.0353861683523111,1.185462402187189,1.1593638145779193
0.976411714788314,1.088452355439782,0.6429570406845305
0.7603020833953407,1.0041202533374445,0.629279455434004
1.160999344804832,1.171462354322385,0.6930296932425397
1.026296493033758,1.0055456745719373,0.6602001802152138
0.904834506056289,0.9196153206551906,0.7041960108450191
1.2582849952202477,1.0154950327013326,0.5823542235142083
0.906403670659133,1.064686859603051,0.8210026534761528
0.8565797786868237,1.2435004647487045,0.8081705756176137
0.7967599576300165,1.1403345682467771,0.7608356155684207
1.0401576619676893,1.2393204289896373,0.7882382250561866
0.796554964491209,0.9965621120406549,0.6647330142984147
1.027824651999191,1.3959611644363188,1.0313496568211038
1.0950745483056354,1.0144438107138622,0.6930296932425397
1.0683708818877706,0.9721975754061778,0.4426737068229809
0.852200608275356,1.229032106739421,0.6161841873956793
0.8685795538206067,1.0229174624257054,0.75
1.1438187499627956,1.3188718844248342,0.7106543066977526
1.0763232776972176,0.952856758297432,0.6640059731740492
1.0671154166493046,0.8104481770440255,1.348286172773717
0.8697922251618024,0.8155655864423829,0.8751624432135281
0.7542634064085048,0.7010972564348805,1.0757216431414651
0.7882364518571215,1.0930360926633718,1.0611058843898313
1.0215229807481343,0.8444804697926873,0.8655359506017293
1.1042572070285375,0.8623934077535096,0.849716650672521
1.2140337079043244,0.7785962786149762,0.9281592504445665
1.047836487323494,1.1121121323327188,0.8047951496268949
0.8744861204878469,0.8468435655092034,1.2683438769320867
0.9470030832709255,0.8113611805272966,1.1032289971185387
1.163631938247918,0.9931916052482861,0.9008043763841688
0.9752538917928025,0.8405915269331622,0.9977571991207589
0.9605186605157345,0.8588381430593454,1.1317059618408942
0.9296208866727118,0.6927443201916351,1.0190787935677381
1.1953341287484398,0.8384688058161603,1.0634826933674832
0.9104333499154483,1.118153976116551,1.133541843193259
0.8305259967411703,1.021928207620995,1.0911031261825193
0.8217239375664341,1.1764705882352942,1.0955950625425939
1.163631938247918,0.8667189235110542,1.067266782463375
0.9474593062507266,1.0099263223331496,1.1116437018735041
1.1567253519789173,1.130232559605384,0.7813709357630079
1.1124717594259905,1.178823633303521,0.9463694554505762
1.1042572070285375,1.293446394189493,1.1107213745648896
1.162177877599947,0.8941487751950074,0.8105577994116485
0.8015605385283582,1.1321696096086382,1.0486609199101888
0.9086626631581043,0.9156072789646152,1.095340480888683
1.1124717594259905,1.0073903956225316,1.2220249250273465
1.2541479120699572,1.0185834231749378,0.7468887012556429
1.2818469881809085,0.9627235705729601,0.9804244032346826
0.9523117972469208,0.9117906459958395,1.0851952969992338
1.1418537440091512,0.9888950565891205,0.886104066324526
0.9807530269499575,1.0926657982878427,0.8015565437278112
0.9412577185958132,1.0521943079991376,1.2487469836501779
0.9592633383092257,0.8570237102140084,1.0
1.0,0.6997586439596744,1.1816418951999161
1.1649276027765998,0.9222653961238435,0.9555077755852813
0.940549954733962,0.7344726046831582,0.7288891605003762
1.0642093457154278,0.9823581291991679,0.910410893373089
0.7112954042493627,1.0148615044894091,0.8672314758324168
0.7112954042493627,0.5871802232605288,1.0030397383505838
0.9905513099818729,0.9896488317659244,1.167356328206979
1.0851256530758748,1.016027205229701,1.129946315543874
1.133801394982387,1.2110602373031307,0.6344159987724453
1.1393726541509572,1.1290421903309436,0.6706950120201005
0.927536231884058,1.1089823485460357,1.112150769888088
1.1328008691743474,1.260359587582133,0.6151401316500096
0.8305259967411703,1.2291022642984804,1.104967007895185
1.1640139774388807,1.2251886745555225,0.7639785759370947
0.927536231884058,1.0944068640061702,0.8815161248415
1.1292330190892108,1.0604414782705898,0.9210252810261015
1.1669451408235445,1.1270673675274712,0.8749396633419042
1.1165932168039638,0.9562952178866713,0.864707656151509
1.0696981424852696,1.4023739080814783,0.9338396636140437
0.8502415458937198,1.4042260417272217,1.1309573046757542
1.1416354163807199,1.2156702870904277,0.7898416748557812
0.9296208866727118,1.0996342478550398,0.8594206168736693
0.8826449407131178,1.132568613111401,0.8029630061633886
0.792708554931526,1.0892748302253634,1.030398773767838
1.0650803874010577,1.0864058099186804,0.8761068935090078
1.1564856419034635,1.1544429971464045,0.9736750936753672
1.033389028164709,1.1163278704041013,0.7109746558849441
1.2432668163999205,1.0669929978111874,0.7295944620378733
1.0499172974813984,1.0,0.8399199399499562
1.1014492753623188,1.0535538315790056,0.8214808739078463
1.173478612885409,1.182800939206445,0.7852297375369188
0.927536231884058,1.1590459506840012,1.2360027569994392
0.8045283215398196,0.5592099137023916,0.9979183329597001
1.1986068451867178,0.6106308233044058,0.5197598198498686
0.723439949665152,1.0044958920693858,0.8905595237140108
0.6933714455973602,0.9010434383340401,0.8260040679190868
0.878886645410348,0.8599067640868973,1.096468478794273
0.8755543264564138,0.9211889593760899,0.992579347785056
0.8467123585965959,0.9780206508868071,1.171090641956977
0.9918429155648519,1.011129676054903,0.8396260412041566
0.7984169567749435,1.2333066788094298,1.083918023917359
0.647555378724037,0.9866237941015812,0.9966604455903946
0.8393718600435154,0.9898616822554588,0.7821229551676713
0.86918899637439,0.5205982440270958,0.8758554831357752
0.8696369619006741,0.677689013254194,0.8630782692061792
0.7239757087935137,1.0236283922343776,0.659913554300295
0.8601047088581871,1.0555079867861896,0.9195444464812139
0.8795136503498843,0.7067633423309303,0.8661230722638174
0.792332378662763,1.1197280019696028,0.668055017205118
0.9233928597601746,0.7566845156359234,0.9615635304920177
0.694580297265839,0.8170984677908499,0.6844592361781054
0.8656113045166289,0.9753646751502689,0.8441649947346661
0.9732751713022947,1.1438821399862427,0.9100737096899093
0.8422397260168633,0.9769877488204185,0.9480353825488795
0.8755543264564138,0.8667401591311674,1.1454267564199099
0.9170362176376092,0.7898372250029064,0.5896843036691175
0.9416835770663292,0.9531398702403723,0.6972024135931669
0.9468306663484641,0.8184789467675411,0.870799856996004
0.9016318291634559,0.717539106770223,1.0906946463424765
1.0478991620799158,0.8308908655503732,0.6168926778551147
1.0089001087795744,0.8951515805149751,0.7361185450835959
0.817972808573858,0.7985940072944521,0.8680254080955248
0.984224617358918,0.6968350743594032,0.8767062848325632
0.8832546956889717,1.067898751052821,0.8571214348641025
0.9459095934684995,0.870463230015049,1.028004245903846
0.9180322300027413,0.8479252338318817,0.693439333904261
0.9245745317268597,0.9014116661294915,1.0124691898085014
0.9088799324520315,1.0385846268997123,0.954283026321663
0.6233554875433021,1.1520747661681183,0.855588843405972
0.8323076276192056,0.7285397489620875,0.4916949254053916
1.0042197097943746,0.9434452256872472,0.6349839159526828
0.7341582829544053,0.8686482656268165,0.8488539208526631
0.743820483315327,0.6146542745709529,0.794679401611412
1.0145156381370837,0.6632247403085761,0.6573612795286079
1.0032594046256877,0.9898616822554588,0.6496415052053748
1.0988965777431399,0.9359481553906993,0.7956200816561169
0.6960293186468476,1.1456400334419992,0.6389603120119078
0.8696369619006741,1.0822391939658615,0.7294514119666726
0.6632961867638973,0.871608684895556,0.806784377737803
0.9233928597601746,0.9776449082995052,0.8240530081681621
0.6169475153679785,0.9906279740480745,0.6742562259823144
1.1382310389138348,1.0214292493033017,0.6460035973816161
0.9032104710826842,0.8662881773093916,0.8393849287317204
0.864444376432322,1.1332598408688326,0.8096077382304513
0.9981234310162254,0.8707669809107891,0.6656925631374315
0.5378657120891096,1.0133762058984188,0.7721293383152164
0.9316852174733222,1.2280649130356536,0.8766588866382745
0.5959644433064476,1.2202987113999004,0.7165803466854384
0.6667066670668147,1.2691909510290826,0.8111690217633905
0.5350461871965613,0.882701477787853,0.6213799484696529
0.7352449596458419,1.2699465099602851,1.2045124092219492
1.003811993328926,1.1073238323092975,0.6295386484226213
0.9487584846908328,0.9312608105355625,0.7794125133427466
0.8755543264564138,1.2239027574602104,0.8033540591375885
0.9233928597601746,0.9826237988285771,0.6245413964288544
1.0518974334017577,1.36835295484611,0.9683141120959955
1.0520228086311865,0.9752538917928025,0.8020116828111683
0.6485802366795261,1.0182179889433967,1.081729400045474
0.8084422156816566,0.5523793652279132,0.728536852939365
0.8540238503769393,0.6240817950494841,0.6620872567859689
0.37970210553137174,0.6788235606394188,0.9877914896019114
0.8630693606237085,0.8954406891742217,0.9325616189592142
0.7333333333333334,1.0738719836825776,1.077717655291397
0.9543118143653264,0.9482841755393456,1.0
0.8709005551264195,0.7691929606772756,1.2606430175713434
0.9421745501173793,0.7917473274427429,1.2792241065791334
0.9407651122240908,1.0862795962814575,1.0944886222840504
0.8698799902735289,0.9209706736141826,1.2185813956531701
0.5668754229730133,0.8041313465509197,1.039099507404049
0.8685695845092949,0.8166131190282139,0.9461618097941834
0.8774297173928209,0.8276092645606132,1.0739059745491932
0.84,0.7320317628257456,0.7888626600181353
0.825702131867762,0.7761227684360001,0.8742610773076137
0.8944532243738224,0.9415628909109945,1.1981814852172519
0.753536786895449,0.9319128453737897,1.0251459558081881
0.7657421469972416,1.0156255340849996,0.7905526308856243
0.788074822869593,0.9245506817758214,1.141433045401791
1.0657152077453524,0.694969020617308,0.8606701653496983
0.85361498905772,0.6901908642118759,0.7667011757747949
1.122570282607179,0.7575207179966394,0.8793354755851389
1.2695574467073503,1.0821187130747498,1.052148726504215
1.258198889747161,1.1521558874840825,1.0663372722626696
